sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
22,2064,42,14,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",626,2
22,2064,42,14,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",628,2
22,2064,42,14,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",632,1
22,2064,42,14,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",633,4
22,2064,42,14,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",645,1
22,2064,42,14,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",665,1
22,2064,42,14,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",671,1
22,2064,42,14,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",673,1
22,2064,42,14,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",674,1
22,2064,42,14,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",679,2
22,2064,42,14,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",697,1
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",525,1
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",587,1
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",633,1
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",635,3
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",663,1
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",665,1
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",668,1
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",669,1
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",685,1
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",693,1
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",703,2
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",705,2
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",713,4
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",725,3
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",727,1
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",741,3
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",743,2
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",754,1
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",757,2
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",758,1
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",778,1
23,2487,50,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",823,1
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",357,2
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",374,1
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",404,1
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",426,1
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",431,1
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",433,1
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",435,1
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",442,1
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",457,2
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",464,1
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",472,3
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",473,2
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",474,2
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",478,1
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",480,1
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",489,2
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",493,1
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",498,1
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",519,1
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",522,1
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",523,1
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",528,2
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",541,1
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",563,1
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",580,1
24,1373,28,23,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",597,1
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",74,1
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",99,1
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",125,2
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",132,2
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",137,2
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",139,2
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",143,1
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",164,4
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",166,1
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",168,2
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",170,4
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",171,5
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",176,1
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",181,1
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",203,1
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",210,1
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",220,1
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",243,1
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",246,3
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",256,1
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",258,1
25,921,19,21,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",268,1
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",220,1
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",223,1
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",232,1
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",241,1
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",247,1
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",269,3
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",271,1
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",276,4
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",277,2
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",291,1
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",296,1
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",299,3
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",302,2
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",331,4
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",351,1
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",368,2
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",382,1
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",392,1
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",403,1
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",409,1
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",423,1
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",430,1
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",441,1
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",456,1
26,1237,25,37,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",495,1
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",517,1
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",595,1
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",601,2
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",611,1
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",612,1
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",649,2
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",671,3
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",686,3
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",692,2
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",697,1
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",700,3
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",707,1
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",725,4
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",726,2
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",732,1
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",734,1
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",740,1
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",742,3
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",743,1
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",744,2
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",747,1
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",765,1
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",767,2
27,1600,32,50,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",781,1
28,1458,30,8,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",616,1
28,1458,30,8,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",618,1
28,1458,30,8,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",622,1
28,1458,30,8,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",658,1
28,1458,30,8,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",666,3
28,1458,30,8,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",667,1
28,1458,30,8,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",674,1
28,1458,30,8,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",678,1
28,1458,30,8,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",679,1
28,1458,30,8,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",686,6
28,1458,30,8,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",689,2
28,1458,30,8,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",700,5
28,1458,30,8,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",703,1
28,1458,30,8,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",707,1
28,1458,30,8,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",716,1
28,1458,30,8,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",750,1
28,1458,30,8,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",761,1
28,1458,30,8,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",765,3
28,1458,30,8,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",767,2
28,1458,30,8,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",779,2
29,1783,36,33,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",650,2
29,1783,36,33,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",681,2
29,1783,36,33,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",720,1
29,1783,36,33,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",722,1
29,1783,36,33,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",732,3
29,1783,36,33,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",744,1
29,1783,36,33,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",746,1
29,1783,36,33,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",747,1
29,1783,36,33,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",750,2
29,1783,36,33,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",751,1
29,1783,36,33,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",753,1
29,1783,36,33,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",761,1
29,1783,36,33,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",763,2
29,1783,36,33,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",765,3
29,1783,36,33,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",766,3
29,1783,36,33,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",771,1
29,1783,36,33,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",778,2
29,1783,36,33,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",782,3
29,1783,36,33,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",854,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",551,3
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",587,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",619,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",629,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",632,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",649,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",660,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",666,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",667,4
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",671,3
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",673,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",679,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",683,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",684,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",686,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",700,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",707,2
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",715,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",730,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",732,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",734,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",736,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",748,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",750,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",753,1
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",761,2
30,1510,31,10,1,2499,"25326645",121,40,"pre_fragmentation",50,0.5,NA,"random",765,1
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",32,2
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",77,1
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",113,2
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",119,1
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",124,1
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",125,1
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",129,1
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",138,1
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",143,1
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",147,2
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",151,1
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",162,1
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",165,1
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",171,4
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",186,1
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",187,1
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",191,1
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",210,1
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",212,1
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",220,2
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",221,2
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",231,3
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",244,2
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",253,1
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",264,1
1,966,20,16,57,7,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",341,1
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",432,1
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",474,2
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",486,1
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",526,3
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",553,1
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",569,1
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",578,1
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",586,1
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",587,1
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",607,6
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",608,3
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",624,1
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",633,1
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",634,1
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",636,1
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",638,1
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",639,1
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",641,1
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",655,1
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",663,5
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",758,1
2,388,8,38,39,5,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",785,1
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",469,1
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",487,1
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",498,1
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",525,1
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",534,1
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",599,3
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",603,1
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",611,2
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",612,3
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",643,1
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",646,2
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",648,2
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",651,1
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",657,4
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",662,1
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",669,1
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",686,1
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",690,1
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",702,2
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",705,1
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",712,1
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",719,1
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",730,1
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",745,1
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",750,1
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",765,1
3,212,5,12,22,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",804,1
4,321,7,21,32,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",163,1
4,321,7,21,32,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",165,1
4,321,7,21,32,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",176,1
4,321,7,21,32,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",215,1
4,321,7,21,32,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",249,2
4,321,7,21,32,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",252,1
4,321,7,21,32,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",262,1
4,321,7,21,32,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",268,1
4,321,7,21,32,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",270,1
4,321,7,21,32,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",291,1
4,321,7,21,32,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",317,1
4,321,7,21,32,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",321,1
4,321,7,21,32,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",329,2
4,321,7,21,32,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",332,2
4,321,7,21,32,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",333,1
4,321,7,21,32,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",337,1
4,321,7,21,32,1,"25326645",121,40,"post_fragmentation",50,0.5,0.8,"random",340,1
