sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
26,1791,36,41,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",450,2
26,1791,36,41,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",456,1
26,1791,36,41,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",490,1
26,1791,36,41,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",499,4
26,1791,36,41,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",520,1
26,1791,36,41,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",532,1
26,1791,36,41,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",558,1
27,1910,39,10,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",471,1
27,1910,39,10,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",511,1
27,1910,39,10,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",522,1
27,1910,39,10,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",547,2
27,1910,39,10,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",579,1
27,1910,39,10,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",582,1
27,1910,39,10,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",592,1
27,1910,39,10,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",597,2
27,1910,39,10,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",613,1
27,1910,39,10,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",616,2
27,1910,39,10,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",617,2
27,1910,39,10,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",626,2
27,1910,39,10,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",628,3
27,1910,39,10,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",633,1
27,1910,39,10,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",638,3
27,1910,39,10,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",643,3
27,1910,39,10,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",657,2
27,1910,39,10,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",664,6
27,1910,39,10,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",671,2
27,1910,39,10,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",713,2
27,1910,39,10,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",770,1
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",320,1
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",339,1
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",393,1
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",403,2
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",404,1
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",412,1
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",413,2
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",416,4
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",417,1
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",428,4
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",439,1
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",459,3
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",469,1
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",476,1
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",477,2
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",478,2
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",482,2
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",485,1
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",500,4
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",509,1
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",529,1
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",530,1
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",538,1
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",544,2
28,843,17,43,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",551,1
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",385,2
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",391,1
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",397,1
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",398,1
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",414,2
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",428,1
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",434,1
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",445,2
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",459,1
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",479,1
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",488,2
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",500,1
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",509,3
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",511,1
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",520,2
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",521,1
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",522,2
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",525,3
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",551,1
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",575,1
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",578,1
29,2476,50,26,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",610,1
30,719,15,19,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",400,1
30,719,15,19,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",406,1
30,719,15,19,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",429,2
30,719,15,19,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",437,1
30,719,15,19,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",447,3
30,719,15,19,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",452,1
30,719,15,19,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",473,2
30,719,15,19,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",483,2
30,719,15,19,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",486,3
30,719,15,19,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",487,1
30,719,15,19,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",491,1
30,719,15,19,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",511,8
30,719,15,19,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",515,1
30,719,15,19,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",528,1
30,719,15,19,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",534,2
30,719,15,19,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",544,2
30,719,15,19,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",548,5
30,719,15,19,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",550,1
30,719,15,19,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",576,1
30,719,15,19,1,2499,"25326640",116,40,"pre_fragmentation",50,0.3,NA,"random",596,1
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",418,2
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",446,1
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",448,2
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",449,1
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",453,1
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",492,1
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",493,2
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",530,2
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",543,2
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",552,5
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",559,1
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",566,1
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",570,1
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",593,2
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",597,2
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",607,1
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",613,4
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",617,3
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",622,2
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",629,3
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",632,1
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",643,1
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",645,2
1,1153,24,3,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",647,1
2,832,17,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",318,1
2,832,17,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",339,1
2,832,17,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",369,1
2,832,17,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",370,1
2,832,17,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",372,5
2,832,17,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",376,4
2,832,17,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",396,1
2,832,17,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",399,1
2,832,17,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",413,2
2,832,17,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",416,1
2,832,17,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",418,1
2,832,17,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",420,3
2,832,17,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",428,5
2,832,17,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",437,1
2,832,17,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",445,1
2,832,17,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",471,1
2,832,17,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",478,1
2,832,17,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",516,1
2,832,17,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",578,1
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",369,2
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",370,1
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",382,3
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",383,1
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",386,5
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",397,1
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",400,1
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",420,2
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",421,1
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",422,2
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",428,2
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",437,1
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",439,2
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",445,2
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",472,1
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",473,3
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",476,1
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",483,5
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",494,1
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",500,1
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",523,1
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",530,1
3,782,16,32,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",539,1
4,891,18,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",256,1
4,891,18,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",275,2
4,891,18,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",320,3
4,891,18,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",343,1
4,891,18,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",357,1
4,891,18,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",372,1
4,891,18,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",377,1
4,891,18,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",385,1
4,891,18,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",387,5
4,891,18,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",403,2
4,891,18,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",413,2
4,891,18,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",416,3
4,891,18,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",428,3
4,891,18,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",446,4
4,891,18,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",456,1
4,891,18,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",459,1
4,891,18,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",478,2
4,891,18,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",494,1
4,891,18,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",531,1
4,891,18,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",546,3
4,891,18,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",623,1
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",412,1
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",416,1
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",459,1
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",477,1
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",500,1
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",501,2
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",509,1
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",519,1
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",546,1
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",548,1
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",551,3
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",554,1
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",566,1
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",582,1
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",586,5
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",609,3
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",612,1
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",617,6
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",620,1
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",623,1
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",663,1
5,1141,23,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",669,1
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",374,1
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",448,1
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",501,2
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",523,1
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",528,2
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",538,1
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",546,6
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",557,1
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",566,1
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",569,1
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",582,2
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",584,3
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",586,4
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",598,1
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",612,1
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",617,4
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",620,1
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",623,1
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",630,1
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",662,1
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",663,1
6,1241,25,41,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",673,1
7,1028,21,28,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",399,1
7,1028,21,28,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",478,1
7,1028,21,28,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",482,1
7,1028,21,28,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",486,1
7,1028,21,28,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",499,1
7,1028,21,28,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",501,1
7,1028,21,28,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",508,1
7,1028,21,28,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",509,1
7,1028,21,28,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",521,1
7,1028,21,28,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",531,1
7,1028,21,28,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",533,1
7,1028,21,28,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",564,1
7,1028,21,28,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",581,1
7,1028,21,28,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",609,1
7,1028,21,28,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",617,4
7,1028,21,28,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",629,1
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",285,2
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",313,1
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",331,1
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",352,1
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",355,2
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",359,1
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",361,3
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",368,1
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",371,3
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",381,2
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",385,1
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",392,2
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",395,1
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",396,1
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",407,1
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",415,1
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",419,2
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",422,1
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",448,2
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",456,2
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",518,1
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",520,1
8,1694,34,44,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",545,1
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",377,2
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",456,1
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",459,1
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",478,1
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",493,1
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",504,1
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",509,1
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",516,1
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",523,3
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",546,3
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",552,1
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",569,1
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",583,1
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",586,1
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",598,1
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",609,1
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",615,2
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",617,1
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",623,3
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",629,2
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",637,1
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",673,1
9,1237,25,37,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",674,1
10,1190,24,40,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",500,1
10,1190,24,40,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",509,1
