sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",413,4
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",421,1
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",429,2
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",446,1
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",448,1
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",453,1
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",456,1
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",466,1
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",473,2
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",475,1
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",491,2
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",494,2
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",500,1
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",503,1
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",505,2
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",513,1
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",518,1
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",525,1
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",527,1
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",539,1
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",548,1
25,896,18,46,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",568,1
26,1134,23,34,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",554,1
26,1134,23,34,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",611,1
26,1134,23,34,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",629,2
26,1134,23,34,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",630,2
26,1134,23,34,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",639,3
26,1134,23,34,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",655,1
26,1134,23,34,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",740,2
27,658,14,8,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",383,1
27,658,14,8,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",426,1
27,658,14,8,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",437,1
27,658,14,8,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",444,3
27,658,14,8,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",446,6
27,658,14,8,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",454,1
27,658,14,8,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",473,1
27,658,14,8,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",475,1
27,658,14,8,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",486,1
27,658,14,8,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",511,2
27,658,14,8,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",553,1
28,2218,45,18,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",58,1
28,2218,45,18,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",421,1
28,2218,45,18,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",513,1
29,2371,48,21,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",248,3
29,2371,48,21,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",284,1
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",390,1
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",419,5
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",430,3
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",446,1
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",450,1
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",460,1
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",462,1
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",469,1
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",475,3
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",476,1
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",481,2
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",492,1
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",493,1
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",495,2
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",505,2
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",524,1
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",539,1
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",546,1
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",551,1
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",555,3
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",569,1
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",601,1
30,1420,29,20,1,2499,"25326639",115,40,"pre_fragmentation",50,0.1,NA,"random",608,1
1,440,9,40,34,30,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",444,1
1,440,9,40,34,30,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",484,1
1,440,9,40,34,30,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",511,1
1,440,9,40,34,30,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",517,2
1,440,9,40,34,30,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",541,2
1,440,9,40,34,30,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",554,1
1,440,9,40,34,30,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",560,1
1,440,9,40,34,30,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",619,1
1,440,9,40,34,30,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",647,1
1,440,9,40,34,30,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",649,1
1,440,9,40,34,30,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",751,1
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",477,2
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",507,1
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",508,3
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",513,1
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",518,1
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",523,1
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",526,1
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",535,2
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",539,1
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",540,1
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",541,2
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",548,2
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",569,1
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",586,2
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",590,1
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",591,1
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",596,2
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",598,1
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",609,1
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",622,3
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",639,3
2,1239,25,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",655,1
3,2011,41,11,113,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",482,1
3,2011,41,11,113,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",516,1
3,2011,41,11,113,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",544,1
3,2011,41,11,113,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",549,1
3,2011,41,11,113,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",551,2
3,2011,41,11,113,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",554,1
3,2011,41,11,113,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",602,2
3,2011,41,11,113,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",613,1
3,2011,41,11,113,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",661,1
3,2011,41,11,113,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",666,1
3,2011,41,11,113,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",674,1
4,2214,45,14,4,19,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",394,1
4,2214,45,14,4,19,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",401,1
4,2214,45,14,4,19,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",421,1
4,2214,45,14,4,19,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",447,1
4,2214,45,14,4,19,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",484,1
4,2214,45,14,4,19,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",492,2
4,2214,45,14,4,19,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",513,1
4,2214,45,14,4,19,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",567,1
4,2214,45,14,4,19,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",601,1
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",370,1
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",413,2
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",426,2
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",444,1
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",446,2
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",456,1
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",466,2
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",473,1
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",478,1
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",479,1
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",484,1
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",486,4
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",487,1
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",489,1
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",490,1
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",491,1
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",494,2
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",498,1
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",514,1
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",516,3
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",519,1
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",529,2
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",551,2
5,500,10,50,29,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",589,2
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",383,1
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",397,1
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",398,2
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",402,2
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",403,2
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",414,2
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",433,3
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",444,1
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",448,2
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",449,2
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",459,2
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",462,1
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",473,1
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",474,2
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",475,1
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",489,1
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",499,2
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",508,2
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",511,3
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",513,1
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",514,1
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",558,2
6,1339,27,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",588,1
7,1994,40,44,117,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",290,3
7,1994,40,44,117,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",291,1
7,1994,40,44,117,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",336,1
7,1994,40,44,117,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",339,2
7,1994,40,44,117,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",340,1
7,1994,40,44,117,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",356,6
7,1994,40,44,117,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",362,1
7,1994,40,44,117,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",394,5
7,1994,40,44,117,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",397,8
7,1994,40,44,117,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",402,4
7,1994,40,44,117,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",408,1
7,1994,40,44,117,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",409,1
7,1994,40,44,117,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",417,2
7,1994,40,44,117,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",444,1
7,1994,40,44,117,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",452,1
7,1994,40,44,117,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",470,1
7,1994,40,44,117,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",514,1
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",356,1
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",363,1
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",385,1
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",396,4
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",400,2
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",402,1
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",417,1
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",427,1
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",430,1
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",450,1
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",466,7
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",469,1
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",477,1
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",493,1
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",504,1
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",506,1
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",521,1
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",529,1
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",537,1
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",546,1
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",552,1
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",555,3
8,1610,33,10,92,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",613,1
9,1289,26,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",374,2
9,1289,26,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",397,2
9,1289,26,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",402,2
9,1289,26,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",425,2
9,1289,26,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",433,8
9,1289,26,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",434,2
9,1289,26,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",459,1
9,1289,26,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",473,1
9,1289,26,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",475,1
9,1289,26,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",481,3
9,1289,26,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",489,1
9,1289,26,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",492,2
9,1289,26,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",494,1
9,1289,26,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",499,1
9,1289,26,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",514,1
9,1289,26,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",525,2
9,1289,26,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",536,1
9,1289,26,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",560,1
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",265,1
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",403,6
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",428,1
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",430,1
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",437,2
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",439,1
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",445,1
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",450,2
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",451,1
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",453,2
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",454,1
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",458,1
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",459,1
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",473,2
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",475,1
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",482,3
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",493,4
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",505,1
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",517,1
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",524,3
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",529,3
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",541,1
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",579,1
10,1955,40,5,111,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",589,1
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",397,5
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",402,1
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",403,1
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",412,1
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",442,1
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",452,1
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",453,1
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",459,1
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",463,1
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",466,2
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",487,1
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",491,1
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",499,3
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",502,3
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",524,2
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",534,1
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",542,1
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",549,1
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",565,3
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",566,1
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",631,1
11,2244,45,44,140,6,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",632,1
12,934,19,34,64,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",508,1
12,934,19,34,64,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",536,1
12,934,19,34,64,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",541,1
12,934,19,34,64,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",598,1
12,934,19,34,64,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",599,1
12,934,19,34,64,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",643,1
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",496,1
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",511,2
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",518,1
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",541,1
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",553,2
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",554,3
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",560,2
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",565,1
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",568,1
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",569,1
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",576,1
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",580,5
