sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
24,2185,44,35,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",659,3
24,2185,44,35,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",660,2
24,2185,44,35,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",684,1
24,2185,44,35,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",705,1
24,2185,44,35,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",747,1
24,2185,44,35,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",750,2
24,2185,44,35,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",758,1
25,1801,37,1,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",327,1
25,1801,37,1,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",414,2
25,1801,37,1,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",439,1
25,1801,37,1,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",462,1
25,1801,37,1,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",476,2
25,1801,37,1,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",493,1
25,1801,37,1,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",513,2
25,1801,37,1,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",521,2
25,1801,37,1,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",525,4
25,1801,37,1,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",527,1
25,1801,37,1,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",535,3
25,1801,37,1,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",541,1
25,1801,37,1,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",543,1
25,1801,37,1,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",550,6
25,1801,37,1,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",569,1
25,1801,37,1,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",592,3
25,1801,37,1,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",596,1
25,1801,37,1,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",606,4
25,1801,37,1,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",608,1
25,1801,37,1,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",626,2
25,1801,37,1,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",637,1
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",537,1
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",541,2
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",566,4
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",568,2
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",569,3
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",577,5
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",580,3
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",581,2
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",584,2
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",594,1
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",597,1
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",599,1
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",601,1
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",608,1
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",624,2
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",636,1
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",639,1
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",641,1
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",659,4
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",660,1
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",664,2
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",681,1
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",690,1
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",694,1
26,1429,29,29,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",700,1
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",509,1
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",548,1
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",575,1
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",584,1
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",599,1
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",602,2
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",614,1
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",617,1
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",635,1
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",636,3
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",647,1
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",660,2
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",671,1
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",673,2
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",680,2
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",681,1
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",687,1
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",694,4
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",699,2
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",704,2
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",713,1
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",724,1
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",725,1
27,1030,21,30,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",732,1
28,2137,43,37,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",544,1
28,2137,43,37,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",546,1
28,2137,43,37,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",581,1
28,2137,43,37,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",586,2
28,2137,43,37,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",593,1
28,2137,43,37,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",643,3
28,2137,43,37,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",679,1
28,2137,43,37,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",680,2
28,2137,43,37,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",684,1
28,2137,43,37,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",702,1
28,2137,43,37,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",730,6
28,2137,43,37,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",732,1
28,2137,43,37,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",744,1
28,2137,43,37,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",746,1
28,2137,43,37,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",770,2
28,2137,43,37,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",788,1
28,2137,43,37,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",790,2
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",472,1
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",503,2
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",506,1
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",509,1
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",514,1
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",516,1
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",523,1
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",528,1
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",537,2
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",549,1
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",552,1
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",556,1
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",561,3
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",564,2
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",568,2
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",571,2
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",575,1
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",581,1
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",588,3
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",601,1
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",602,2
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",608,1
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",615,2
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",619,1
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",626,1
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",629,1
29,2078,42,28,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",637,1
30,1511,31,11,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",474,1
30,1511,31,11,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",521,2
30,1511,31,11,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",534,1
30,1511,31,11,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",543,1
30,1511,31,11,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",544,2
30,1511,31,11,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",564,2
30,1511,31,11,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",566,3
30,1511,31,11,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",569,1
30,1511,31,11,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",572,2
30,1511,31,11,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",575,1
30,1511,31,11,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",584,3
30,1511,31,11,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",587,1
30,1511,31,11,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",592,1
30,1511,31,11,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",594,3
30,1511,31,11,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",595,1
30,1511,31,11,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",606,2
30,1511,31,11,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",634,1
30,1511,31,11,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",649,1
30,1511,31,11,1,2499,"25326642",118,40,"pre_fragmentation",50,0.3,NA,"random",657,3
1,25,1,25,5,24,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",474,1
1,25,1,25,5,24,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",494,1
1,25,1,25,5,24,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",506,1
1,25,1,25,5,24,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",552,1
1,25,1,25,5,24,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",561,1
1,25,1,25,5,24,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",573,1
1,25,1,25,5,24,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",577,2
1,25,1,25,5,24,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",583,1
1,25,1,25,5,24,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",585,1
1,25,1,25,5,24,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",588,2
1,25,1,25,5,24,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",592,3
1,25,1,25,5,24,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",599,2
1,25,1,25,5,24,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",605,3
1,25,1,25,5,24,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",607,3
1,25,1,25,5,24,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",609,1
1,25,1,25,5,24,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",624,2
1,25,1,25,5,24,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",647,2
1,25,1,25,5,24,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",655,1
1,25,1,25,5,24,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",656,1
1,25,1,25,5,24,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",663,5
1,25,1,25,5,24,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",681,2
2,1708,35,8,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",521,1
2,1708,35,8,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",525,3
2,1708,35,8,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",530,1
2,1708,35,8,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",535,2
2,1708,35,8,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",544,2
2,1708,35,8,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",550,1
2,1708,35,8,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",556,4
2,1708,35,8,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",557,1
2,1708,35,8,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",560,2
2,1708,35,8,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",564,2
2,1708,35,8,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",568,2
2,1708,35,8,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",569,1
2,1708,35,8,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",572,2
2,1708,35,8,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",577,4
2,1708,35,8,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",586,1
2,1708,35,8,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",599,1
2,1708,35,8,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",606,1
2,1708,35,8,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",608,1
2,1708,35,8,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",626,2
2,1708,35,8,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",631,1
2,1708,35,8,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",663,1
3,1573,32,23,100,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",502,1
3,1573,32,23,100,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",506,1
3,1573,32,23,100,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",543,1
3,1573,32,23,100,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",566,3
3,1573,32,23,100,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",584,1
3,1573,32,23,100,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",585,1
3,1573,32,23,100,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",595,1
3,1573,32,23,100,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",601,2
3,1573,32,23,100,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",606,2
3,1573,32,23,100,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",608,2
3,1573,32,23,100,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",624,5
3,1573,32,23,100,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",636,1
3,1573,32,23,100,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",642,2
3,1573,32,23,100,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",654,4
3,1573,32,23,100,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",657,1
3,1573,32,23,100,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",660,1
3,1573,32,23,100,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",686,1
3,1573,32,23,100,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",687,2
3,1573,32,23,100,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",689,4
3,1573,32,23,100,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",717,1
3,1573,32,23,100,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",789,1
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",238,1
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",303,1
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",319,2
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",334,1
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",351,3
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",357,1
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",358,1
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",365,2
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",367,1
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",371,1
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",383,1
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",384,1
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",385,2
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",389,2
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",414,1
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",447,2
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",449,2
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",451,2
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",452,2
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",453,2
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",465,1
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",472,2
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",476,1
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",483,1
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",527,1
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",537,1
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",545,1
4,513,11,13,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",559,1
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",474,1
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",519,1
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",521,1
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",528,4
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",536,2
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",537,1
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",556,2
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",561,5
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",568,1
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",569,1
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",573,1
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",583,1
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",587,2
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",588,2
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",602,1
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",605,1
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",609,1
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",613,2
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",624,2
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",641,1
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",643,2
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",648,4
5,2177,44,27,135,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",697,1
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",412,5
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",447,1
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",461,1
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",465,1
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",473,1
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",475,2
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",480,1
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",497,2
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",498,4
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",509,1
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",510,3
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",524,5
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",559,1
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",577,1
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",588,1
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",604,1
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",608,1
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",622,1
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",630,2
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",647,1
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",653,1
6,322,7,22,21,5,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",657,1
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",480,1
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",482,3
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",486,1
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",500,1
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",509,1
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",524,1
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",534,1
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",540,1
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",553,1
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",560,2
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",565,1
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",568,3
