sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",259,1
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",267,7
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",268,1
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",276,1
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",278,1
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",303,4
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",308,1
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",317,2
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",320,1
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",328,1
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",330,1
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",336,2
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",341,1
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",347,1
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",349,1
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",359,3
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",361,1
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",362,1
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",369,1
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",375,1
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",387,1
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",389,1
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",411,1
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",430,1
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",499,1
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",523,1
23,1601,33,1,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",577,1
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",597,2
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",628,1
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",651,1
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",656,1
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",659,3
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",663,2
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",669,1
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",676,1
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",681,3
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",694,3
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",707,4
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",710,3
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",712,1
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",718,1
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",728,1
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",730,1
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",733,2
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",743,2
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",744,1
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",751,2
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",754,1
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",760,1
24,1830,37,30,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",838,1
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",434,1
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",447,1
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",458,1
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",465,1
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",477,1
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",489,1
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",502,1
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",503,1
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",508,1
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",520,2
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",525,4
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",533,1
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",539,1
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",553,3
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",557,1
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",562,1
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",563,1
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",566,1
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",571,1
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",577,1
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",581,1
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",584,3
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",632,2
25,191,4,41,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",650,2
26,762,16,12,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",381,1
26,762,16,12,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",383,1
26,762,16,12,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",408,1
26,762,16,12,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",427,1
26,762,16,12,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",450,4
26,762,16,12,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",451,4
26,762,16,12,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",463,1
26,762,16,12,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",466,3
26,762,16,12,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",484,2
26,762,16,12,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",489,3
26,762,16,12,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",492,1
26,762,16,12,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",501,5
26,762,16,12,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",531,1
26,762,16,12,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",532,2
26,762,16,12,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",542,3
26,762,16,12,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",548,2
26,762,16,12,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",560,1
26,762,16,12,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",568,1
26,762,16,12,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",578,3
26,762,16,12,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",581,1
26,762,16,12,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",660,1
27,774,16,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",317,1
27,774,16,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",327,1
27,774,16,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",343,1
27,774,16,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",381,2
27,774,16,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",395,2
27,774,16,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",397,1
27,774,16,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",399,6
27,774,16,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",402,2
27,774,16,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",408,1
27,774,16,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",412,2
27,774,16,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",431,3
27,774,16,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",445,4
27,774,16,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",451,2
27,774,16,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",464,1
27,774,16,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",493,1
27,774,16,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",507,1
27,774,16,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",512,2
27,774,16,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",521,2
27,774,16,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",548,1
27,774,16,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",550,1
27,774,16,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",576,1
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",283,5
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",284,1
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",285,2
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",294,1
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",302,1
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",305,1
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",310,2
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",315,2
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",316,1
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",317,1
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",318,2
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",324,1
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",327,2
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",355,3
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",368,3
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",376,1
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",379,1
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",381,1
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",395,3
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",408,1
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",412,2
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",471,1
28,728,15,28,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",493,1
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",323,2
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",357,2
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",371,1
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",389,2
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",394,1
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",395,2
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",411,1
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",421,1
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",424,1
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",432,1
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",445,1
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",458,1
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",459,1
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",466,1
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",469,1
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",470,1
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",474,2
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",478,2
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",481,1
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",497,1
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",498,1
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",503,2
29,1960,40,10,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",525,1
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",446,1
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",451,3
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",475,3
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",476,1
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",478,1
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",489,1
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",498,1
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",499,2
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",508,2
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",517,1
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",521,1
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",522,1
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",528,1
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",530,2
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",532,2
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",551,2
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",556,1
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",558,2
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",571,1
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",609,1
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",610,1
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",612,2
30,174,4,24,1,2499,"25326648",124,40,"pre_fragmentation",50,0.7,NA,"random",622,1
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",7,1
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",26,1
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",31,3
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",40,5
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",50,1
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",60,1
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",62,3
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",75,1
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",81,2
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",93,2
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",96,1
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",97,1
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",100,3
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",101,1
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",108,1
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",139,2
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",152,2
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",156,1
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",162,2
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",165,2
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",167,1
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",174,1
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",176,1
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",180,1
1,357,8,7,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",357,1
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",461,1
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",472,1
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",493,1
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",507,1
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",513,1
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",519,2
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",528,1
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",537,2
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",544,1
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",551,1
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",560,1
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",565,1
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",566,1
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",577,2
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",580,1
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",583,1
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",586,1
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",591,1
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",593,1
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",601,2
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",605,1
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",606,2
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",616,1
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",622,2
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",626,1
2,1295,26,45,64,19,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",688,4
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",385,2
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",425,1
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",448,1
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",458,1
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",460,1
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",477,1
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",486,2
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",489,3
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",490,1
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",497,2
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",503,2
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",508,4
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",510,1
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",517,2
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",520,1
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",521,1
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",526,1
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",528,1
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",530,2
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",542,1
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",551,2
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",557,1
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",563,1
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",584,2
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",590,1
3,89,2,39,4,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",593,1
4,1521,31,21,89,6,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",421,1
4,1521,31,21,89,6,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",428,1
4,1521,31,21,89,6,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",474,1
4,1521,31,21,89,6,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",487,4
4,1521,31,21,89,6,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",489,1
4,1521,31,21,89,6,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",516,2
4,1521,31,21,89,6,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",549,1
4,1521,31,21,89,6,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",554,7
4,1521,31,21,89,6,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",580,2
4,1521,31,21,89,6,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",584,1
4,1521,31,21,89,6,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",585,3
4,1521,31,21,89,6,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",591,3
4,1521,31,21,89,6,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",595,3
4,1521,31,21,89,6,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",607,1
4,1521,31,21,89,6,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",609,3
4,1521,31,21,89,6,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",664,1
4,1521,31,21,89,6,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",716,1
4,1521,31,21,89,6,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",729,1
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",308,1
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",328,1
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",332,2
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",344,1
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",348,1
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",349,2
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",360,2
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",361,1
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",369,1
