sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",433,1
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",440,1
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",442,1
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",457,1
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",462,2
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",464,1
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",476,1
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",477,1
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",480,1
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",482,1
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",483,1
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",500,1
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",508,1
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",519,1
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",521,3
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",543,1
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",550,2
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",558,2
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",572,5
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",583,1
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",587,3
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",588,3
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",598,1
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",608,1
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",652,1
12,1718,35,18,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",469,4
12,1718,35,18,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",494,1
12,1718,35,18,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",495,1
12,1718,35,18,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",500,1
12,1718,35,18,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",509,1
12,1718,35,18,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",510,1
12,1718,35,18,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",518,2
12,1718,35,18,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",523,1
12,1718,35,18,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",531,4
12,1718,35,18,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",533,1
12,1718,35,18,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",534,1
12,1718,35,18,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",537,2
12,1718,35,18,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",543,2
12,1718,35,18,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",546,2
12,1718,35,18,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",549,1
12,1718,35,18,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",569,7
12,1718,35,18,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",577,1
12,1718,35,18,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",597,1
12,1718,35,18,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",613,1
12,1718,35,18,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",661,1
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",453,1
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",457,2
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",464,1
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",517,1
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",521,1
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",525,1
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",529,1
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",542,3
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",571,2
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",572,6
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",580,1
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",581,1
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",583,2
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",598,1
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",604,1
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",628,1
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",629,2
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",634,1
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",636,3
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",643,1
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",652,1
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",671,1
13,1935,39,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",699,1
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",388,1
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",469,3
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",515,1
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",518,1
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",521,2
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",527,1
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",528,1
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",534,2
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",536,1
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",541,2
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",542,1
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",544,1
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",561,1
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",569,1
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",591,1
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",609,2
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",617,1
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",641,1
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",642,4
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",651,3
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",652,1
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",658,2
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",670,1
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",698,3
14,1471,30,21,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",714,1
15,1816,37,16,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",456,1
15,1816,37,16,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",476,2
15,1816,37,16,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",494,2
15,1816,37,16,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",501,5
15,1816,37,16,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",509,3
15,1816,37,16,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",518,1
15,1816,37,16,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",531,4
15,1816,37,16,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",533,3
15,1816,37,16,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",543,1
15,1816,37,16,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",549,1
15,1816,37,16,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",551,1
15,1816,37,16,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",561,2
15,1816,37,16,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",569,2
15,1816,37,16,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",588,1
15,1816,37,16,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",602,1
15,1816,37,16,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",624,1
15,1816,37,16,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",636,1
15,1816,37,16,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",661,1
15,1816,37,16,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",669,1
16,86,2,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",358,1
16,86,2,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",402,1
16,86,2,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",420,1
16,86,2,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",428,1
16,86,2,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",442,4
16,86,2,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",473,2
16,86,2,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",475,1
16,86,2,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",479,1
16,86,2,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",484,4
16,86,2,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",488,3
16,86,2,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",493,1
16,86,2,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",500,3
16,86,2,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",519,1
16,86,2,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",531,4
16,86,2,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",534,2
16,86,2,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",561,1
16,86,2,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",568,1
16,86,2,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",587,1
16,86,2,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",612,1
16,86,2,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",642,1
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",311,1
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",312,1
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",331,1
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",332,1
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",353,1
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",366,1
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",377,5
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",392,1
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",398,1
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",400,1
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",402,1
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",404,1
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",416,2
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",436,1
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",442,2
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",455,2
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",463,2
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",470,1
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",472,1
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",475,3
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",477,1
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",479,1
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",484,1
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",491,5
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",539,1
17,92,2,42,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",642,1
18,272,6,22,7,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",224,1
18,272,6,22,7,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",293,4
18,272,6,22,7,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",311,3
18,272,6,22,7,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",315,1
18,272,6,22,7,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",338,2
18,272,6,22,7,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",345,3
18,272,6,22,7,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",351,2
18,272,6,22,7,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",354,1
18,272,6,22,7,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",361,1
18,272,6,22,7,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",372,1
18,272,6,22,7,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",376,2
18,272,6,22,7,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",402,2
18,272,6,22,7,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",408,5
18,272,6,22,7,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",422,2
18,272,6,22,7,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",442,1
18,272,6,22,7,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",445,3
18,272,6,22,7,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",466,2
19,1872,38,22,24,8,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",501,2
19,1872,38,22,24,8,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",514,1
19,1872,38,22,24,8,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",517,2
19,1872,38,22,24,8,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",524,1
19,1872,38,22,24,8,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",540,1
19,1872,38,22,24,8,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",542,1
19,1872,38,22,24,8,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",543,1
19,1872,38,22,24,8,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",561,1
19,1872,38,22,24,8,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",569,3
19,1872,38,22,24,8,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",602,1
19,1872,38,22,24,8,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",636,1
19,1872,38,22,24,8,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",641,1
19,1872,38,22,24,8,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",646,1
19,1872,38,22,24,8,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",648,4
19,1872,38,22,24,8,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",662,1
19,1872,38,22,24,8,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",670,2
19,1872,38,22,24,8,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",674,1
19,1872,38,22,24,8,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",684,1
19,1872,38,22,24,8,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",698,2
19,1872,38,22,24,8,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",705,1
19,1872,38,22,24,8,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",720,1
20,1836,37,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",440,1
20,1836,37,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",580,1
20,1836,37,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",602,2
20,1836,37,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",608,2
20,1836,37,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",629,3
20,1836,37,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",650,1
20,1836,37,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",652,2
20,1836,37,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",660,9
20,1836,37,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",662,1
20,1836,37,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",698,5
20,1836,37,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",727,4
21,1831,37,31,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",299,1
21,1831,37,31,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",307,1
21,1831,37,31,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",309,3
21,1831,37,31,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",337,1
21,1831,37,31,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",339,2
21,1831,37,31,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",361,2
21,1831,37,31,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",363,5
21,1831,37,31,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",366,3
21,1831,37,31,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",382,1
21,1831,37,31,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",388,3
21,1831,37,31,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",419,1
21,1831,37,31,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",457,2
21,1831,37,31,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",459,4
21,1831,37,31,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",463,1
21,1831,37,31,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",469,2
21,1831,37,31,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",471,1
21,1831,37,31,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",482,2
21,1831,37,31,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",525,1
21,1831,37,31,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",541,1
22,1846,37,46,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",495,1
22,1846,37,46,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",519,1
22,1846,37,46,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",539,2
22,1846,37,46,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",552,1
22,1846,37,46,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",557,2
22,1846,37,46,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",572,1
22,1846,37,46,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",580,1
22,1846,37,46,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",587,1
22,1846,37,46,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",589,2
22,1846,37,46,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",594,1
22,1846,37,46,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",596,1
22,1846,37,46,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",597,1
22,1846,37,46,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",604,4
22,1846,37,46,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",614,3
22,1846,37,46,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",616,1
22,1846,37,46,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",629,2
22,1846,37,46,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",632,1
22,1846,37,46,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",643,5
22,1846,37,46,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",644,3
22,1846,37,46,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",683,3
22,1846,37,46,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",716,2
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",469,1
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",494,1
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",501,1
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",540,2
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",557,1
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",561,3
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",596,1
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",597,3
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",609,1
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",616,5
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",634,1
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",636,1
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",641,1
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",661,1
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",674,3
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",676,2
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",681,1
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",689,1
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",692,1
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",698,4
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",705,1
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",717,1
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",722,4
23,1964,40,14,15,44,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",751,2
24,2235,45,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",479,1
24,2235,45,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",482,1
24,2235,45,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",543,1
24,2235,45,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",552,1
24,2235,45,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",553,1
24,2235,45,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",570,2
24,2235,45,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",572,2
24,2235,45,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",587,4
24,2235,45,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",588,1
24,2235,45,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",608,1
24,2235,45,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",628,2
24,2235,45,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",636,2
24,2235,45,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",652,1
24,2235,45,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",659,7
24,2235,45,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",662,6
24,2235,45,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",698,2
24,2235,45,35,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",728,1
25,187,4,37,5,4,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",331,3
25,187,4,37,5,4,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",377,1
25,187,4,37,5,4,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",392,1
