sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
7,486,10,36,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",561,4
7,486,10,36,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",568,4
7,486,10,36,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",573,2
7,486,10,36,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",602,5
7,486,10,36,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",626,1
7,486,10,36,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",633,2
7,486,10,36,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",637,3
7,486,10,36,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",648,3
7,486,10,36,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",692,1
7,486,10,36,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",705,1
8,1366,28,16,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",440,1
8,1366,28,16,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",447,5
8,1366,28,16,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",452,1
8,1366,28,16,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",464,2
8,1366,28,16,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",473,6
8,1366,28,16,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",482,5
8,1366,28,16,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",486,1
8,1366,28,16,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",487,3
8,1366,28,16,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",552,2
9,2398,48,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",405,1
9,2398,48,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",415,6
9,2398,48,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",422,1
9,2398,48,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",425,5
9,2398,48,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",428,3
9,2398,48,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",433,2
9,2398,48,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",436,7
9,2398,48,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",444,3
9,2398,48,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",459,1
9,2398,48,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",467,1
9,2398,48,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",469,1
9,2398,48,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",492,5
9,2398,48,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",496,1
10,610,13,10,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",509,1
10,610,13,10,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",513,1
10,610,13,10,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",574,1
10,610,13,10,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",577,3
10,610,13,10,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",582,3
10,610,13,10,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",590,2
10,610,13,10,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",599,6
10,610,13,10,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",602,1
10,610,13,10,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",605,4
10,610,13,10,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",607,2
10,610,13,10,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",615,6
10,610,13,10,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",631,2
10,610,13,10,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",636,1
10,610,13,10,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",640,2
10,610,13,10,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",653,2
10,610,13,10,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",679,3
10,610,13,10,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",680,2
11,430,9,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",568,2
11,430,9,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",581,1
11,430,9,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",602,1
11,430,9,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",632,1
11,430,9,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",637,1
11,430,9,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",641,2
11,430,9,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",643,1
11,430,9,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",654,1
11,430,9,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",664,3
11,430,9,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",670,1
11,430,9,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",681,3
11,430,9,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",685,3
11,430,9,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",689,2
11,430,9,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",696,1
11,430,9,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",705,2
11,430,9,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",711,2
11,430,9,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",713,3
11,430,9,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",740,1
11,430,9,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",757,1
12,532,11,32,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",599,1
12,532,11,32,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",617,2
12,532,11,32,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",626,2
12,532,11,32,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",632,1
12,532,11,32,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",633,1
12,532,11,32,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",637,2
12,532,11,32,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",646,1
12,532,11,32,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",648,2
12,532,11,32,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",654,1
12,532,11,32,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",664,2
12,532,11,32,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",681,1
12,532,11,32,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",685,2
12,532,11,32,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",692,1
12,532,11,32,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",696,2
12,532,11,32,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",705,5
12,532,11,32,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",711,1
12,532,11,32,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",713,1
12,532,11,32,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",720,1
12,532,11,32,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",737,2
12,532,11,32,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",740,2
12,532,11,32,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",754,1
13,530,11,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",552,1
13,530,11,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",589,1
13,530,11,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",604,2
13,530,11,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",633,1
13,530,11,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",643,1
13,530,11,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",649,2
13,530,11,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",670,3
13,530,11,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",681,7
13,530,11,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",689,4
13,530,11,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",692,1
13,530,11,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",695,1
13,530,11,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",705,5
13,530,11,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",711,3
13,530,11,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",713,1
13,530,11,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",723,1
13,530,11,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",753,1
14,509,11,9,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",553,1
14,509,11,9,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",577,4
14,509,11,9,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",582,3
14,509,11,9,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",590,1
14,509,11,9,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",595,1
14,509,11,9,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",599,3
14,509,11,9,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",602,2
14,509,11,9,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",605,1
14,509,11,9,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",607,4
14,509,11,9,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",615,3
14,509,11,9,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",621,3
14,509,11,9,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",631,1
14,509,11,9,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",636,2
14,509,11,9,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",653,2
14,509,11,9,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",657,2
14,509,11,9,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",679,3
15,851,18,1,11,8,"25326647",123,100,"final",50,0.7,0.5,"random",260,1
15,851,18,1,11,8,"25326647",123,100,"final",50,0.7,0.5,"random",285,5
15,851,18,1,11,8,"25326647",123,100,"final",50,0.7,0.5,"random",303,1
15,851,18,1,11,8,"25326647",123,100,"final",50,0.7,0.5,"random",329,6
15,851,18,1,11,8,"25326647",123,100,"final",50,0.7,0.5,"random",352,1
15,851,18,1,11,8,"25326647",123,100,"final",50,0.7,0.5,"random",373,2
15,851,18,1,11,8,"25326647",123,100,"final",50,0.7,0.5,"random",385,1
15,851,18,1,11,8,"25326647",123,100,"final",50,0.7,0.5,"random",415,5
15,851,18,1,11,8,"25326647",123,100,"final",50,0.7,0.5,"random",417,1
15,851,18,1,11,8,"25326647",123,100,"final",50,0.7,0.5,"random",418,1
15,851,18,1,11,8,"25326647",123,100,"final",50,0.7,0.5,"random",426,1
15,851,18,1,11,8,"25326647",123,100,"final",50,0.7,0.5,"random",441,1
15,851,18,1,11,8,"25326647",123,100,"final",50,0.7,0.5,"random",444,1
15,851,18,1,11,8,"25326647",123,100,"final",50,0.7,0.5,"random",481,1
16,737,15,37,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",341,1
16,737,15,37,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",354,1
16,737,15,37,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",375,1
16,737,15,37,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",388,2
16,737,15,37,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",391,1
16,737,15,37,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",393,1
16,737,15,37,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",401,5
16,737,15,37,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",402,2
16,737,15,37,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",406,2
16,737,15,37,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",418,2
16,737,15,37,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",444,2
16,737,15,37,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",446,1
16,737,15,37,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",448,1
16,737,15,37,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",467,1
16,737,15,37,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",468,1
16,737,15,37,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",482,2
16,737,15,37,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",507,4
16,737,15,37,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",568,1
16,737,15,37,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",609,1
17,1062,22,12,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",403,2
17,1062,22,12,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",433,1
17,1062,22,12,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",440,4
17,1062,22,12,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",441,1
17,1062,22,12,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",452,2
17,1062,22,12,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",463,1
17,1062,22,12,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",464,5
17,1062,22,12,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",473,2
17,1062,22,12,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",481,2
17,1062,22,12,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",482,9
17,1062,22,12,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",500,1
17,1062,22,12,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",501,1
17,1062,22,12,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",508,1
17,1062,22,12,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",513,3
17,1062,22,12,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",577,1
18,2400,48,50,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",392,3
18,2400,48,50,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",405,1
18,2400,48,50,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",415,6
18,2400,48,50,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",422,1
18,2400,48,50,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",425,1
18,2400,48,50,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",426,1
18,2400,48,50,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",433,3
18,2400,48,50,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",436,3
18,2400,48,50,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",444,1
18,2400,48,50,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",459,1
18,2400,48,50,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",467,4
18,2400,48,50,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",469,1
18,2400,48,50,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",473,1
19,761,16,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",552,2
19,761,16,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",553,2
19,761,16,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",572,1
19,761,16,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",577,7
19,761,16,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",588,2
19,761,16,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",590,3
19,761,16,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",598,1
19,761,16,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",603,1
19,761,16,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",607,2
19,761,16,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",615,3
19,761,16,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",621,3
19,761,16,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",627,2
19,761,16,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",631,1
19,761,16,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",664,1
20,657,14,7,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",415,1
20,657,14,7,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",544,1
20,657,14,7,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",577,2
20,657,14,7,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",585,1
20,657,14,7,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",587,2
20,657,14,7,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",590,1
20,657,14,7,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",599,2
20,657,14,7,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",602,1
20,657,14,7,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",604,1
20,657,14,7,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",607,1
20,657,14,7,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",615,4
20,657,14,7,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",620,1
20,657,14,7,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",627,2
20,657,14,7,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",631,5
20,657,14,7,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",638,3
20,657,14,7,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",645,1
20,657,14,7,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",653,3
20,657,14,7,6,29,"25326647",123,100,"final",50,0.7,0.5,"random",657,5
21,1248,25,48,16,4,"25326647",123,100,"final",50,0.7,0.5,"random",28,1
21,1248,25,48,16,4,"25326647",123,100,"final",50,0.7,0.5,"random",190,1
22,1561,32,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",192,4
22,1561,32,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",232,1
22,1561,32,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",246,7
22,1561,32,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",255,1
22,1561,32,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",273,2
22,1561,32,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",277,5
22,1561,32,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",279,2
22,1561,32,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",285,1
22,1561,32,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",286,1
22,1561,32,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",293,5
22,1561,32,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",295,1
22,1561,32,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",325,1
22,1561,32,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",336,1
22,1561,32,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",337,2
22,1561,32,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",359,2
22,1561,32,11,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",473,1
23,105,3,5,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",420,3
23,105,3,5,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",429,1
23,105,3,5,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",438,1
23,105,3,5,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",455,1
23,105,3,5,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",461,6
23,105,3,5,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",467,3
23,105,3,5,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",468,1
23,105,3,5,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",473,2
23,105,3,5,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",477,2
23,105,3,5,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",494,1
23,105,3,5,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",500,5
23,105,3,5,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",509,1
23,105,3,5,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",526,6
23,105,3,5,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",533,2
24,207,5,7,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",429,1
24,207,5,7,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",446,3
24,207,5,7,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",467,2
24,207,5,7,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",468,1
24,207,5,7,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",496,1
24,207,5,7,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",500,2
24,207,5,7,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",508,1
24,207,5,7,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",526,9
24,207,5,7,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",528,1
24,207,5,7,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",535,1
24,207,5,7,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",559,3
24,207,5,7,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",580,1
24,207,5,7,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",582,2
24,207,5,7,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",586,2
24,207,5,7,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",589,1
24,207,5,7,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",590,1
24,207,5,7,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",591,3
24,207,5,7,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",600,1
24,207,5,7,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",605,1
24,207,5,7,1,35,"25326647",123,100,"final",50,0.7,0.5,"random",615,1
25,280,6,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",478,1
25,280,6,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",520,2
25,280,6,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",541,2
25,280,6,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",552,2
25,280,6,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",560,1
25,280,6,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",561,4
25,280,6,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",563,1
25,280,6,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",568,4
25,280,6,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",585,2
25,280,6,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",599,1
25,280,6,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",602,1
25,280,6,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",608,2
25,280,6,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",633,7
25,280,6,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",634,1
25,280,6,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",637,2
25,280,6,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",649,1
25,280,6,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",664,2
25,280,6,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",665,2
25,280,6,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",685,1
25,280,6,30,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",695,1
26,2448,49,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",357,2
26,2448,49,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",405,1
26,2448,49,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",415,1
26,2448,49,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",422,1
26,2448,49,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",425,5
26,2448,49,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",426,1
26,2448,49,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",433,6
26,2448,49,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",436,8
26,2448,49,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",447,2
26,2448,49,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",455,1
26,2448,49,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",461,2
26,2448,49,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",467,2
26,2448,49,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",473,1
26,2448,49,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",486,1
26,2448,49,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",492,5
26,2448,49,48,18,13,"25326647",123,100,"final",50,0.7,0.5,"random",522,3
27,689,14,39,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",252,1
27,689,14,39,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",311,1
27,689,14,39,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",325,1
27,689,14,39,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",327,1
27,689,14,39,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",334,1
27,689,14,39,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",336,1
27,689,14,39,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",341,2
27,689,14,39,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",353,1
27,689,14,39,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",356,1
27,689,14,39,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",372,1
27,689,14,39,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",375,4
27,689,14,39,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",378,2
27,689,14,39,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",385,1
27,689,14,39,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",388,1
27,689,14,39,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",393,1
27,689,14,39,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",401,11
27,689,14,39,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",402,3
27,689,14,39,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",406,2
27,689,14,39,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",408,1
28,448,9,48,5,19,"25326647",123,100,"final",50,0.7,0.5,"random",381,3
28,448,9,48,5,19,"25326647",123,100,"final",50,0.7,0.5,"random",388,3
28,448,9,48,5,19,"25326647",123,100,"final",50,0.7,0.5,"random",390,1
28,448,9,48,5,19,"25326647",123,100,"final",50,0.7,0.5,"random",402,1
28,448,9,48,5,19,"25326647",123,100,"final",50,0.7,0.5,"random",406,10
28,448,9,48,5,19,"25326647",123,100,"final",50,0.7,0.5,"random",410,1
28,448,9,48,5,19,"25326647",123,100,"final",50,0.7,0.5,"random",411,1
28,448,9,48,5,19,"25326647",123,100,"final",50,0.7,0.5,"random",418,1
28,448,9,48,5,19,"25326647",123,100,"final",50,0.7,0.5,"random",421,3
28,448,9,48,5,19,"25326647",123,100,"final",50,0.7,0.5,"random",426,1
28,448,9,48,5,19,"25326647",123,100,"final",50,0.7,0.5,"random",428,4
28,448,9,48,5,19,"25326647",123,100,"final",50,0.7,0.5,"random",438,1
28,448,9,48,5,19,"25326647",123,100,"final",50,0.7,0.5,"random",448,2
28,448,9,48,5,19,"25326647",123,100,"final",50,0.7,0.5,"random",467,1
28,448,9,48,5,19,"25326647",123,100,"final",50,0.7,0.5,"random",468,1
28,448,9,48,5,19,"25326647",123,100,"final",50,0.7,0.5,"random",477,1
