sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
24,1386,28,36,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",434,3
24,1386,28,36,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",441,2
24,1386,28,36,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",444,3
24,1386,28,36,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",453,1
24,1386,28,36,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",460,1
24,1386,28,36,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",465,2
24,1386,28,36,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",490,1
24,1386,28,36,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",494,1
24,1386,28,36,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",513,1
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",304,1
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",377,2
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",383,2
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",386,1
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",407,2
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",417,1
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",422,4
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",427,2
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",432,2
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",447,1
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",455,1
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",457,1
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",459,2
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",484,2
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",488,1
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",489,3
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",510,1
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",517,1
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",519,1
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",545,1
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",547,1
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",561,1
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",563,1
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",596,2
25,757,16,7,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",612,1
26,1740,35,40,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",331,1
26,1740,35,40,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",408,1
26,1740,35,40,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",428,3
26,1740,35,40,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",432,1
26,1740,35,40,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",437,1
26,1740,35,40,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",441,1
26,1740,35,40,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",453,3
26,1740,35,40,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",463,1
26,1740,35,40,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",465,1
26,1740,35,40,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",480,2
26,1740,35,40,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",491,2
26,1740,35,40,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",500,1
26,1740,35,40,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",501,1
26,1740,35,40,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",507,3
26,1740,35,40,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",513,5
26,1740,35,40,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",534,2
26,1740,35,40,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",555,1
26,1740,35,40,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",598,1
26,1740,35,40,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",614,2
26,1740,35,40,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",615,1
27,412,9,12,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",NA,NA
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",359,1
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",361,1
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",371,1
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",408,1
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",416,1
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",430,1
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",446,2
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",453,1
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",460,1
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",470,1
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",476,1
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",481,2
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",487,2
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",492,2
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",503,1
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",515,3
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",520,1
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",526,1
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",528,1
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",568,1
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",569,3
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",572,3
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",574,8
28,2469,50,19,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",604,1
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",274,1
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",320,1
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",327,1
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",351,2
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",355,1
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",375,1
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",385,2
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",386,1
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",391,1
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",404,2
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",408,1
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",411,1
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",426,1
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",427,1
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",428,1
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",429,1
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",434,2
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",435,1
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",437,2
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",443,1
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",446,1
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",453,2
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",460,1
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",468,2
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",473,1
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",475,1
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",493,1
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",513,2
29,1378,28,28,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",590,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",317,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",329,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",334,2
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",337,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",361,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",381,3
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",391,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",398,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",399,3
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",400,2
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",411,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",412,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",427,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",429,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",430,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",432,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",435,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",436,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",445,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",446,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",452,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",459,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",465,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",480,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",481,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",484,1
30,568,12,18,1,2499,"25326638",114,40,"pre_fragmentation",50,0.1,NA,"random",589,1
1,2478,50,28,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",363,1
1,2478,50,28,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",398,1
1,2478,50,28,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",415,1
1,2478,50,28,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",432,1
1,2478,50,28,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",448,1
1,2478,50,28,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",460,4
1,2478,50,28,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",465,1
1,2478,50,28,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",476,1
1,2478,50,28,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",481,2
1,2478,50,28,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",497,1
1,2478,50,28,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",498,2
1,2478,50,28,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",510,1
1,2478,50,28,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",513,3
1,2478,50,28,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",515,2
1,2478,50,28,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",525,2
1,2478,50,28,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",526,3
1,2478,50,28,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",539,3
1,2478,50,28,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",550,1
1,2478,50,28,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",564,3
1,2478,50,28,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",568,1
1,2478,50,28,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",580,2
2,954,20,4,15,1,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",248,1
2,954,20,4,15,1,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",256,4
2,954,20,4,15,1,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",278,1
2,954,20,4,15,1,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",296,1
2,954,20,4,15,1,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",309,4
2,954,20,4,15,1,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",310,2
2,954,20,4,15,1,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",345,4
2,954,20,4,15,1,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",359,3
2,954,20,4,15,1,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",381,1
2,954,20,4,15,1,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",382,4
2,954,20,4,15,1,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",383,2
2,954,20,4,15,1,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",394,3
2,954,20,4,15,1,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",406,1
2,954,20,4,15,1,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",413,3
2,954,20,4,15,1,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",434,1
2,954,20,4,15,1,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",444,1
2,954,20,4,15,1,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",456,1
2,954,20,4,15,1,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",481,1
2,954,20,4,15,1,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",484,1
2,954,20,4,15,1,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",495,2
3,1424,29,24,19,23,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",410,1
3,1424,29,24,19,23,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",421,1
3,1424,29,24,19,23,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",426,1
3,1424,29,24,19,23,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",428,1
3,1424,29,24,19,23,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",432,1
3,1424,29,24,19,23,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",485,1
3,1424,29,24,19,23,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",486,1
3,1424,29,24,19,23,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",493,1
3,1424,29,24,19,23,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",498,1
3,1424,29,24,19,23,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",500,3
3,1424,29,24,19,23,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",568,3
4,1736,35,36,24,25,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",323,1
4,1736,35,36,24,25,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",365,2
4,1736,35,36,24,25,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",387,1
4,1736,35,36,24,25,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",408,2
4,1736,35,36,24,25,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",419,1
4,1736,35,36,24,25,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",428,4
4,1736,35,36,24,25,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",437,3
4,1736,35,36,24,25,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",441,2
4,1736,35,36,24,25,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",459,2
4,1736,35,36,24,25,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",460,2
4,1736,35,36,24,25,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",461,1
4,1736,35,36,24,25,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",465,3
4,1736,35,36,24,25,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",483,1
4,1736,35,36,24,25,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",493,2
4,1736,35,36,24,25,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",500,4
4,1736,35,36,24,25,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",513,2
4,1736,35,36,24,25,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",518,1
4,1736,35,36,24,25,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",542,1
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",288,1
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",308,1
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",309,1
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",327,4
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",333,1
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",337,2
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",364,1
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",369,1
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",374,2
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",375,4
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",385,2
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",386,1
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",398,4
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",404,1
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",427,3
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",441,1
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",444,1
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",447,2
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",452,1
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",460,1
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",473,1
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",478,1
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",484,1
5,1083,22,33,14,68,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",501,1
6,310,7,10,2,45,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",372,1
6,310,7,10,2,45,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",381,1
6,310,7,10,2,45,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",408,1
6,310,7,10,2,45,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",416,2
6,310,7,10,2,45,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",432,2
6,310,7,10,2,45,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",443,1
6,310,7,10,2,45,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",480,1
6,310,7,10,2,45,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",484,3
6,310,7,10,2,45,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",489,2
6,310,7,10,2,45,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",491,1
6,310,7,10,2,45,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",503,2
6,310,7,10,2,45,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",517,2
6,310,7,10,2,45,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",563,2
6,310,7,10,2,45,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",574,1
6,310,7,10,2,45,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",575,1
6,310,7,10,2,45,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",596,2
6,310,7,10,2,45,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",602,2
6,310,7,10,2,45,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",606,1
6,310,7,10,2,45,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",608,1
7,179,4,29,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",354,1
7,179,4,29,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",363,3
7,179,4,29,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",386,1
7,179,4,29,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",396,2
7,179,4,29,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",398,5
7,179,4,29,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",411,1
7,179,4,29,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",414,1
7,179,4,29,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",415,1
7,179,4,29,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",421,2
7,179,4,29,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",432,4
7,179,4,29,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",441,3
7,179,4,29,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",447,1
7,179,4,29,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",448,1
7,179,4,29,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",460,1
7,179,4,29,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",462,1
7,179,4,29,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",465,1
7,179,4,29,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",471,3
7,179,4,29,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",484,1
7,179,4,29,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",510,2
7,179,4,29,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",513,5
7,179,4,29,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",543,1
8,80,2,30,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",126,3
8,80,2,30,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",158,1
8,80,2,30,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",248,1
8,80,2,30,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",299,1
8,80,2,30,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",317,1
8,80,2,30,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",328,2
8,80,2,30,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",338,1
8,80,2,30,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",339,1
8,80,2,30,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",354,1
8,80,2,30,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",363,4
8,80,2,30,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",371,1
8,80,2,30,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",379,2
8,80,2,30,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",388,1
8,80,2,30,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",392,1
8,80,2,30,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",396,1
8,80,2,30,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",398,2
8,80,2,30,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",462,1
8,80,2,30,1,103,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",495,1
9,1074,22,24,19,23,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",316,1
9,1074,22,24,19,23,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",337,2
9,1074,22,24,19,23,"25326638",114,40,"post_fragmentation",50,0.1,0.5,"random",363,1
