sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
3,554,12,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",642,1
3,554,12,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",654,1
3,554,12,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",674,3
3,554,12,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",678,4
3,554,12,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",690,1
3,554,12,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",693,1
3,554,12,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",704,1
3,554,12,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",715,2
3,554,12,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",731,1
3,554,12,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",734,1
3,554,12,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",775,1
3,554,12,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",868,1
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",50,1
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",85,1
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",101,1
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",109,3
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",111,1
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",113,1
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",119,2
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",121,1
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",125,1
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",133,5
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",139,1
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",141,1
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",146,1
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",155,2
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",166,1
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",185,2
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",197,1
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",198,1
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",206,1
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",219,1
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",239,1
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",245,2
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",246,2
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",260,1
4,1481,30,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",263,1
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",96,1
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",109,1
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",127,1
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",133,1
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",139,2
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",146,2
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",148,1
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",182,1
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",185,3
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",193,1
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",194,1
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",201,1
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",204,1
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",206,2
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",207,3
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",214,1
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",220,1
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",236,1
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",244,1
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",262,1
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",269,1
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",271,2
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",277,2
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",287,1
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",299,2
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",303,1
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",324,1
5,1528,31,28,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",338,1
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",391,1
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",434,1
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",478,1
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",481,3
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",484,1
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",497,1
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",505,2
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",508,1
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",559,1
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",562,1
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",563,2
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",571,2
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",578,4
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",583,2
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",591,3
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",595,1
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",617,1
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",620,3
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",621,1
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",629,2
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",633,1
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",642,1
6,256,6,6,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",647,1
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",542,1
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",568,1
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",603,2
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",620,2
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",633,1
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",665,1
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",666,1
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",690,1
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",715,3
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",726,1
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",731,1
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",739,2
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",746,1
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",752,1
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",754,6
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",758,1
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",773,2
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",775,1
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",787,1
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",789,1
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",793,1
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",817,1
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",823,1
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",834,2
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",842,1
7,100,2,50,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",869,1
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",272,1
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",279,1
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",288,1
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",289,2
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",304,3
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",316,1
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",323,2
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",331,1
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",351,1
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",354,2
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",362,1
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",364,2
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",365,3
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",371,2
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",375,1
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",377,2
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",381,1
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",383,1
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",385,1
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",396,1
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",402,1
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",407,1
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",430,1
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",442,1
8,1920,39,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",501,1
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",35,1
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",43,1
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",65,1
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",66,2
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",86,3
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",87,1
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",109,2
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",112,2
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",116,2
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",121,1
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",132,1
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",133,3
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",135,1
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",141,1
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",142,1
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",152,1
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",155,1
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",162,1
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",185,1
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",187,1
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",194,1
9,1733,35,33,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",216,1
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",112,1
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",241,1
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",272,1
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",277,1
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",279,3
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",289,1
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",293,1
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",305,1
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",311,1
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",316,2
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",318,1
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",323,1
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",327,1
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",346,2
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",351,1
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",354,2
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",355,1
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",360,1
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",362,4
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",364,1
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",368,1
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",371,1
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",373,1
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",382,1
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",396,3
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",407,1
10,1923,39,23,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",508,1
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",523,1
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",580,1
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",601,2
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",653,1
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",677,1
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",682,4
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",702,1
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",706,1
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",715,3
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",726,1
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",732,5
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",736,1
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",739,1
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",743,1
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",754,2
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",758,2
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",759,1
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",775,3
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",787,1
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",797,1
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",824,1
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",832,1
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",834,1
11,2449,49,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",862,1
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",198,1
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",258,1
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",305,1
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",314,1
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",316,1
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",318,1
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",323,3
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",335,2
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",346,1
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",354,2
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",364,5
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",368,1
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",371,6
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",377,2
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",379,1
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",383,2
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",385,2
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",399,1
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",407,1
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",414,1
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",421,2
12,2022,41,22,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",434,1
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",702,2
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",715,1
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",736,2
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",758,2
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",763,2
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",764,1
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",767,2
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",773,1
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",787,1
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",807,1
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",813,4
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",814,1
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",815,1
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",821,3
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",823,1
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",834,1
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",836,4
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",840,1
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",842,2
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",843,1
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",857,2
13,148,3,48,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",881,1
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",277,1
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",288,1
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",289,2
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",305,1
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",332,1
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",335,1
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",346,3
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",351,1
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",354,3
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",358,1
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",363,1
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",364,3
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",368,1
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",371,1
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",373,1
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",377,4
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",381,2
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",388,1
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",399,2
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",407,1
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",430,5
14,1971,40,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",442,1
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",269,1
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",279,2
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",289,1
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",293,1
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",295,1
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",315,1
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",325,2
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",340,1
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",346,2
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",360,1
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",362,2
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",364,2
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",365,2
