sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
23,2293,46,43,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",634,1
23,2293,46,43,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",637,5
23,2293,46,43,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",638,2
23,2293,46,43,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",640,2
23,2293,46,43,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",645,2
23,2293,46,43,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",648,4
23,2293,46,43,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",652,1
23,2293,46,43,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",679,1
23,2293,46,43,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",689,2
23,2293,46,43,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",691,1
23,2293,46,43,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",696,2
23,2293,46,43,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",700,1
23,2293,46,43,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",738,1
23,2293,46,43,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",750,1
23,2293,46,43,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",752,1
23,2293,46,43,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",799,1
24,182,4,32,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",578,2
24,182,4,32,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",592,1
24,182,4,32,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",593,3
24,182,4,32,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",597,1
24,182,4,32,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",618,1
24,182,4,32,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",625,3
24,182,4,32,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",637,1
24,182,4,32,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",647,1
24,182,4,32,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",650,1
24,182,4,32,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",657,4
24,182,4,32,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",678,2
24,182,4,32,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",684,2
24,182,4,32,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",691,2
24,182,4,32,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",696,1
24,182,4,32,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",701,1
24,182,4,32,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",717,1
24,182,4,32,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",722,1
24,182,4,32,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",724,1
24,182,4,32,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",742,1
24,182,4,32,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",778,1
25,1753,36,3,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",355,1
25,1753,36,3,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",384,1
25,1753,36,3,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",413,1
25,1753,36,3,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",433,1
25,1753,36,3,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",453,2
25,1753,36,3,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",460,3
25,1753,36,3,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",461,2
25,1753,36,3,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",476,2
25,1753,36,3,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",484,2
25,1753,36,3,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",491,5
25,1753,36,3,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",492,1
25,1753,36,3,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",495,1
25,1753,36,3,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",502,3
25,1753,36,3,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",504,3
25,1753,36,3,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",560,1
25,1753,36,3,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",562,1
25,1753,36,3,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",572,3
25,1753,36,3,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",612,1
25,1753,36,3,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",629,2
26,556,12,6,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",241,2
26,556,12,6,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",282,1
26,556,12,6,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",313,1
26,556,12,6,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",323,4
26,556,12,6,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",330,1
26,556,12,6,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",343,1
26,556,12,6,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",354,1
26,556,12,6,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",359,1
26,556,12,6,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",365,1
26,556,12,6,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",371,3
26,556,12,6,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",374,1
26,556,12,6,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",384,1
26,556,12,6,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",385,9
26,556,12,6,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",392,1
26,556,12,6,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",401,1
26,556,12,6,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",406,1
26,556,12,6,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",412,1
26,556,12,6,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",415,1
26,556,12,6,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",427,1
26,556,12,6,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",449,2
26,556,12,6,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",459,1
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",492,1
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",493,1
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",502,2
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",546,1
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",572,4
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",574,2
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",576,1
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",586,1
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",595,1
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",597,1
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",614,2
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",616,2
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",618,3
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",637,1
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",645,3
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",652,2
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",665,2
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",667,1
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",675,1
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",678,1
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",692,1
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",711,1
27,2198,44,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",781,1
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",93,1
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",103,1
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",138,1
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",143,2
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",148,1
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",151,2
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",158,1
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",160,1
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",164,1
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",172,1
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",174,1
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",176,5
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",177,1
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",180,3
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",189,1
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",193,1
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",199,1
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",200,1
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",208,1
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",218,1
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",223,1
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",225,1
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",235,1
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",256,2
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",265,1
28,1210,25,10,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",268,1
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",256,1
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",268,1
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",342,3
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",358,3
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",368,1
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",370,1
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",376,3
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",392,3
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",399,1
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",400,1
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",403,3
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",404,1
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",406,1
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",409,1
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",414,1
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",417,2
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",424,6
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",428,1
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",460,1
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",461,2
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",465,2
29,1421,29,21,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",485,2
30,1472,30,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",324,1
30,1472,30,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",343,1
30,1472,30,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",358,1
30,1472,30,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",392,2
30,1472,30,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",399,2
30,1472,30,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",403,2
30,1472,30,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",404,1
30,1472,30,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",406,2
30,1472,30,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",409,3
30,1472,30,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",412,3
30,1472,30,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",417,2
30,1472,30,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",424,3
30,1472,30,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",456,1
30,1472,30,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",460,1
30,1472,30,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",461,2
30,1472,30,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",463,3
30,1472,30,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",465,1
30,1472,30,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",485,4
30,1472,30,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",492,1
30,1472,30,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",524,1
30,1472,30,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",533,1
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",590,2
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",614,1
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",620,1
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",635,1
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",637,1
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",645,2
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",648,1
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",652,1
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",656,2
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",662,1
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",671,1
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",678,2
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",685,2
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",691,1
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",694,1
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",696,1
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",697,2
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",712,1
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",713,1
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",729,1
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",744,1
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",768,1
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",770,2
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",790,2
1,192,4,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",806,3
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",519,1
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",568,1
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",571,3
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",574,1
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",584,1
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",586,1
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",590,2
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",593,1
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",614,3
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",618,1
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",622,1
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",624,1
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",645,3
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",652,1
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",653,1
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",661,1
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",662,1
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",664,1
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",665,1
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",670,3
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",691,1
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",698,1
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",712,1
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",718,1
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",744,1
2,241,5,41,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",747,1
3,745,15,45,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",448,1
3,745,15,45,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",499,1
3,745,15,45,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",575,1
3,745,15,45,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",578,2
3,745,15,45,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",594,1
3,745,15,45,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",599,1
3,745,15,45,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",607,1
3,745,15,45,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",629,1
3,745,15,45,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",637,7
3,745,15,45,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",647,2
3,745,15,45,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",659,1
3,745,15,45,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",664,4
3,745,15,45,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",670,1
3,745,15,45,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",685,4
3,745,15,45,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",694,1
3,745,15,45,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",731,1
3,745,15,45,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",734,1
3,745,15,45,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",735,1
3,745,15,45,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",744,1
3,745,15,45,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",746,1
4,386,8,36,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",551,1
4,386,8,36,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",578,3
4,386,8,36,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",584,2
4,386,8,36,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",590,4
4,386,8,36,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",593,4
4,386,8,36,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",595,1
4,386,8,36,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",617,1
4,386,8,36,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",629,1
4,386,8,36,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",634,1
4,386,8,36,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",639,3
4,386,8,36,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",647,4
4,386,8,36,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",653,1
4,386,8,36,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",662,1
4,386,8,36,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",671,1
4,386,8,36,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",689,1
4,386,8,36,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",691,4
4,386,8,36,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",695,1
4,386,8,36,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",717,2
4,386,8,36,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",768,2
4,386,8,36,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",782,1
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",265,1
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",385,2
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",397,1
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",403,1
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",415,2
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",436,2
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",442,1
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",454,1
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",476,2
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",488,2
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",493,1
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",502,1
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",527,1
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",531,1
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",541,2
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",544,1
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",546,1
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",548,1
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",551,1
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",572,2
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",574,2
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",588,1
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",592,1
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",638,1
5,52,2,2,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",650,1
6,542,11,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",558,4
6,542,11,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",568,1
6,542,11,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",571,1
6,542,11,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",580,1
6,542,11,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",588,2
6,542,11,42,1,370,"25326643",119,40,"post_fragmentation",50,0.5,0.2,"random",590,3
