sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",479,1
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",504,1
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",512,1
20,1453,30,3,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",366,5
20,1453,30,3,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",373,1
20,1453,30,3,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",391,1
20,1453,30,3,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",392,6
20,1453,30,3,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",397,1
20,1453,30,3,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",401,1
20,1453,30,3,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",408,1
20,1453,30,3,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",413,3
20,1453,30,3,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",414,2
20,1453,30,3,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",422,1
20,1453,30,3,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",429,2
20,1453,30,3,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",432,1
20,1453,30,3,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",434,1
20,1453,30,3,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",446,1
20,1453,30,3,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",462,4
20,1453,30,3,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",464,1
20,1453,30,3,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",474,1
20,1453,30,3,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",476,1
20,1453,30,3,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",479,3
20,1453,30,3,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",504,2
20,1453,30,3,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",512,1
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",653,2
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",669,1
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",691,1
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",692,2
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",705,1
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",712,2
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",724,1
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",726,1
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",730,1
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",731,1
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",732,1
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",740,1
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",762,3
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",778,2
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",789,2
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",794,1
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",795,2
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",801,1
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",809,3
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",810,2
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",847,2
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",849,2
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",853,1
21,919,19,19,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",897,1
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",287,1
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",370,4
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",395,2
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",401,2
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",409,1
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",411,1
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",419,1
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",426,2
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",432,1
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",446,2
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",450,1
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",455,3
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",456,1
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",461,2
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",469,1
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",481,1
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",494,5
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",502,1
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",505,1
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",511,3
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",524,1
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",525,1
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",554,2
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",564,1
22,847,17,47,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",574,1
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",409,1
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",445,1
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",462,1
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",468,2
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",470,1
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",485,1
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",495,1
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",497,2
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",500,1
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",501,1
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",509,1
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",516,1
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",536,1
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",538,1
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",544,4
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",550,3
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",554,2
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",556,3
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",563,1
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",566,2
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",569,1
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",588,2
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",608,1
23,855,18,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",614,1
24,862,18,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",290,1
24,862,18,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",370,1
24,862,18,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",400,2
24,862,18,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",409,1
24,862,18,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",411,1
24,862,18,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",419,1
24,862,18,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",429,1
24,862,18,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",435,4
24,862,18,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",446,2
24,862,18,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",452,4
24,862,18,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",468,1
24,862,18,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",474,3
24,862,18,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",475,1
24,862,18,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",482,1
24,862,18,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",495,2
24,862,18,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",502,1
24,862,18,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",506,1
24,862,18,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",547,6
24,862,18,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",566,1
24,862,18,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",588,1
24,862,18,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",612,1
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",328,1
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",330,1
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",356,1
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",365,2
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",367,1
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",378,1
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",384,1
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",390,1
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",412,1
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",421,1
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",423,1
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",441,1
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",442,2
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",443,2
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",449,1
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",454,2
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",455,1
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",477,3
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",479,1
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",480,1
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",512,4
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",516,2
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",517,1
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",531,3
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",543,2
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",574,1
25,2362,48,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",589,1
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",391,1
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",392,2
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",408,2
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",413,1
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",414,2
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",417,1
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",418,2
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",420,1
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",426,1
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",429,4
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",430,1
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",432,1
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",434,1
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",441,1
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",443,1
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",447,1
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",454,1
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",455,2
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",461,6
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",462,1
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",471,1
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",474,3
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",479,1
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",521,1
26,1506,31,6,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",536,1
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",431,1
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",513,1
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",547,2
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",548,1
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",557,2
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",561,1
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",566,1
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",568,1
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",571,1
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",599,1
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",612,1
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",631,1
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",635,1
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",639,2
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",641,1
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",645,1
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",648,2
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",651,1
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",657,1
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",668,2
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",691,1
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",700,2
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",709,2
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",713,1
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",732,1
27,712,15,12,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",768,1
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",309,1
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",409,1
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",413,2
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",432,1
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",445,1
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",446,2
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",462,2
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",468,2
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",474,1
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",475,2
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",481,1
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",485,1
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",487,1
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",495,2
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",496,1
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",499,2
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",511,1
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",513,1
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",519,1
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",544,3
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",547,2
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",550,1
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",554,2
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",563,1
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",612,1
28,905,19,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",614,1
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",244,1
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",250,1
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",284,1
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",298,2
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",305,1
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",307,2
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",309,2
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",314,1
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",320,3
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",328,1
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",333,2
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",338,2
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",350,2
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",352,1
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",354,1
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",363,1
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",375,1
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",390,1
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",443,5
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",446,1
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",449,1
29,111,3,11,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",512,1
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",419,1
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",446,1
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",461,1
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",469,1
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",475,2
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",485,1
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",494,2
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",495,3
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",496,1
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",497,1
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",499,1
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",508,2
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",511,3
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",513,4
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",518,1
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",544,1
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",552,2
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",563,4
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",568,3
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",569,1
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",574,1
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",578,2
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",587,1
30,801,17,1,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",600,2
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",351,1
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",385,1
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",403,1
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",419,1
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",426,1
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",435,1
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",438,1
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",443,1
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",445,2
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",446,3
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",450,2
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",461,3
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",470,1
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",474,2
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",494,3
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",499,2
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",513,1
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",536,1
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",544,2
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",550,1
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",556,2
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",571,1
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",662,1
1,994,20,44,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",676,1
2,1958,40,8,12,12,"25326644",120,100,"final",50,0.5,0.5,"random",335,1
2,1958,40,8,12,12,"25326644",120,100,"final",50,0.5,0.5,"random",431,1
2,1958,40,8,12,12,"25326644",120,100,"final",50,0.5,0.5,"random",442,4
2,1958,40,8,12,12,"25326644",120,100,"final",50,0.5,0.5,"random",461,5
2,1958,40,8,12,12,"25326644",120,100,"final",50,0.5,0.5,"random",469,1
2,1958,40,8,12,12,"25326644",120,100,"final",50,0.5,0.5,"random",476,1
