sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",409,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",415,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",462,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",479,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",497,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",498,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",510,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",511,2,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",519,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",522,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",523,2,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",526,3,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",527,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",531,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",542,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",548,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",550,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",564,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",569,3,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",577,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",578,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",581,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",584,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",591,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",592,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",593,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",603,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",638,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",639,1,2
11,53,2,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",367,1,2
11,53,2,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",369,2,2
11,53,2,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",395,2,2
11,53,2,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",425,4,2
11,53,2,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",430,1,2
11,53,2,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",431,2,2
11,53,2,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",447,1,2
