sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",34,68,2,18,1,2499,430,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",35,70,2,20,1,2499,399,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",36,72,2,22,1,2499,392,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",37,74,2,24,1,2499,NA,NA
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",38,76,2,26,1,2499,390,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",38,76,2,26,1,2499,414,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",39,78,2,28,1,2499,277,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",40,80,2,30,1,2499,NA,NA
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",41,82,2,32,1,2499,447,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",41,82,2,32,1,2499,450,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",41,82,2,32,1,2499,465,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",42,84,2,34,1,2499,521,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",42,84,2,34,1,2499,564,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",42,84,2,34,1,2499,657,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",43,86,2,36,1,2499,606,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",43,86,2,36,1,2499,633,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",44,88,2,38,1,2499,724,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",44,88,2,38,1,2499,749,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",44,88,2,38,1,2499,799,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",44,88,2,38,1,2499,801,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",44,88,2,38,1,2499,846,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",44,88,2,38,1,2499,851,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",45,90,2,40,1,2499,788,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",45,90,2,40,1,2499,792,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",45,90,2,40,1,2499,793,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",45,90,2,40,1,2499,797,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",45,90,2,40,1,2499,896,2
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",45,90,2,40,1,2499,915,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",45,90,2,40,1,2499,919,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",45,90,2,40,1,2499,930,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",45,90,2,40,1,2499,959,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",46,92,2,42,1,2499,840,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",46,92,2,42,1,2499,849,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",46,92,2,42,1,2499,899,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",46,92,2,42,1,2499,941,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",46,92,2,42,1,2499,942,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",46,92,2,42,1,2499,947,1
