sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,753,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,759,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,763,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,765,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,776,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,779,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,782,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,790,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,798,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,815,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,817,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,821,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,826,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,827,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,836,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,837,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,844,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,855,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,871,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,874,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,886,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,894,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,900,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,927,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,937,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,953,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",544,1088,22,38,1,2499,954,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,728,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,736,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,738,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,758,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,765,4
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,787,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,791,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,796,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,798,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,799,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,802,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,811,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,815,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,816,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,817,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,824,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,829,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,831,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,843,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,844,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,845,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,853,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,871,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,880,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,887,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,888,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,894,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,896,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,900,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,921,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",545,1090,22,40,1,2499,928,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,735,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,741,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,805,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,815,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,827,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,837,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,839,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,847,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,851,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,855,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,868,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,874,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,879,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,887,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,888,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,892,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,894,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,900,7
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,909,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,910,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,913,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,917,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,919,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,931,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,937,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,944,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,957,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,958,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",546,1092,22,42,1,2499,965,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,810,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,842,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,846,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,855,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,880,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,885,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,894,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,897,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,900,4
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,902,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,905,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,913,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,915,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,932,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,937,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,941,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,944,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,947,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,953,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,956,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,957,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,958,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,962,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,982,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",547,1094,22,44,1,2499,990,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,635,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,687,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,754,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,808,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,817,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,827,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,833,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,842,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,845,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,861,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,864,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,878,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,881,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,888,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,891,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,894,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,896,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,897,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,899,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,900,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,901,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,904,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,910,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,918,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,927,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,928,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,937,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,938,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,944,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",548,1096,22,46,1,2499,958,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,706,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,733,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,744,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,754,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,785,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,789,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,790,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,791,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,805,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,817,5
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,821,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,823,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,833,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,834,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,838,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,839,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,841,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,842,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,843,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,844,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,847,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,851,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,864,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,867,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,878,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,879,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,894,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,901,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,910,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,913,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,916,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,932,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,938,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",549,1098,22,48,1,2499,957,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,607,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,618,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,621,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,633,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,635,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,643,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,649,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,672,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,681,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,684,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,692,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,693,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,699,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,709,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,718,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,738,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,741,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,746,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,753,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,763,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,770,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,776,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,777,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,779,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,785,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,791,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,806,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,819,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,822,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,826,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,833,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,838,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,842,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,845,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,849,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",550,1100,22,50,1,2499,917,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",551,1101,23,1,1,2499,526,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",551,1101,23,1,1,2499,561,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",551,1101,23,1,1,2499,583,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",551,1101,23,1,1,2499,595,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",551,1101,23,1,1,2499,607,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",551,1101,23,1,1,2499,618,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",551,1101,23,1,1,2499,621,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",551,1101,23,1,1,2499,632,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",551,1101,23,1,1,2499,636,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",551,1101,23,1,1,2499,641,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",551,1101,23,1,1,2499,652,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",551,1101,23,1,1,2499,656,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",551,1101,23,1,1,2499,661,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",551,1101,23,1,1,2499,662,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",551,1101,23,1,1,2499,680,1
