sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",859,1717,35,17,1,2499,673,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",859,1717,35,17,1,2499,713,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",859,1717,35,17,1,2499,728,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",859,1717,35,17,1,2499,729,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",859,1717,35,17,1,2499,733,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",859,1717,35,17,1,2499,738,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",859,1717,35,17,1,2499,746,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",859,1717,35,17,1,2499,754,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",859,1717,35,17,1,2499,764,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",859,1717,35,17,1,2499,769,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",859,1717,35,17,1,2499,771,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",859,1717,35,17,1,2499,775,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",859,1717,35,17,1,2499,778,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",859,1717,35,17,1,2499,779,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",859,1717,35,17,1,2499,792,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",859,1717,35,17,1,2499,802,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",859,1717,35,17,1,2499,825,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",859,1717,35,17,1,2499,831,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",859,1717,35,17,1,2499,870,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,664,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,713,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,728,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,746,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,756,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,757,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,764,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,769,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,771,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,779,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,785,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,792,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,795,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,823,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,824,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,826,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,827,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,834,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,854,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,861,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,868,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",860,1719,35,19,1,2499,893,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,662,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,672,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,738,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,756,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,757,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,762,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,769,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,779,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,780,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,787,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,789,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,795,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,802,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,824,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,825,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,826,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,830,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,846,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,847,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,873,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,883,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,887,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,893,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,897,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",861,1721,35,21,1,2499,899,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",862,1723,35,23,1,2499,598,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",862,1723,35,23,1,2499,646,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",862,1723,35,23,1,2499,662,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",862,1723,35,23,1,2499,664,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",862,1723,35,23,1,2499,681,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",862,1723,35,23,1,2499,695,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",862,1723,35,23,1,2499,720,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",862,1723,35,23,1,2499,729,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",862,1723,35,23,1,2499,738,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",862,1723,35,23,1,2499,756,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",862,1723,35,23,1,2499,757,13
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",862,1723,35,23,1,2499,762,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",862,1723,35,23,1,2499,769,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",862,1723,35,23,1,2499,780,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",862,1723,35,23,1,2499,789,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",862,1723,35,23,1,2499,817,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",862,1723,35,23,1,2499,820,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",862,1723,35,23,1,2499,824,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",862,1723,35,23,1,2499,837,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",862,1723,35,23,1,2499,862,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",862,1723,35,23,1,2499,918,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",863,1725,35,25,1,2499,605,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",863,1725,35,25,1,2499,621,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",863,1725,35,25,1,2499,641,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",863,1725,35,25,1,2499,649,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",863,1725,35,25,1,2499,662,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",863,1725,35,25,1,2499,664,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",863,1725,35,25,1,2499,665,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",863,1725,35,25,1,2499,679,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",863,1725,35,25,1,2499,683,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",863,1725,35,25,1,2499,695,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",863,1725,35,25,1,2499,722,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",863,1725,35,25,1,2499,729,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",863,1725,35,25,1,2499,743,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",863,1725,35,25,1,2499,762,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",863,1725,35,25,1,2499,766,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",863,1725,35,25,1,2499,769,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",863,1725,35,25,1,2499,780,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",863,1725,35,25,1,2499,801,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",863,1725,35,25,1,2499,857,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,575,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,579,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,592,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,598,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,599,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,612,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,621,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,641,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,644,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,652,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,656,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,658,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,662,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,676,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,679,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,681,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,683,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,686,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,695,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,722,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,729,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",864,1727,35,27,1,2499,760,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",865,1729,35,29,1,2499,563,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",865,1729,35,29,1,2499,602,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",865,1729,35,29,1,2499,610,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",865,1729,35,29,1,2499,620,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",865,1729,35,29,1,2499,621,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",865,1729,35,29,1,2499,635,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",865,1729,35,29,1,2499,641,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",865,1729,35,29,1,2499,650,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",865,1729,35,29,1,2499,676,7
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",865,1729,35,29,1,2499,679,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",865,1729,35,29,1,2499,683,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",865,1729,35,29,1,2499,686,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",865,1729,35,29,1,2499,695,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",865,1729,35,29,1,2499,722,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",865,1729,35,29,1,2499,730,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",865,1729,35,29,1,2499,737,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",865,1729,35,29,1,2499,778,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",865,1729,35,29,1,2499,780,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",865,1729,35,29,1,2499,812,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",866,1731,35,31,1,2499,621,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",866,1731,35,31,1,2499,634,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",866,1731,35,31,1,2499,643,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",866,1731,35,31,1,2499,679,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",866,1731,35,31,1,2499,683,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",866,1731,35,31,1,2499,693,7
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",866,1731,35,31,1,2499,695,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",866,1731,35,31,1,2499,697,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",866,1731,35,31,1,2499,698,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",866,1731,35,31,1,2499,699,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",866,1731,35,31,1,2499,722,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",866,1731,35,31,1,2499,734,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",866,1731,35,31,1,2499,737,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",866,1731,35,31,1,2499,743,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",866,1731,35,31,1,2499,753,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",866,1731,35,31,1,2499,771,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",866,1731,35,31,1,2499,808,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,601,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,611,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,634,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,639,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,655,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,656,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,669,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,672,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,679,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,683,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,686,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,691,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,693,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,695,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,697,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,698,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,704,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,719,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,723,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,728,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,737,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,739,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,743,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,753,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,794,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",867,1733,35,33,1,2499,799,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",868,1735,35,35,1,2499,611,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",868,1735,35,35,1,2499,624,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",868,1735,35,35,1,2499,634,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",868,1735,35,35,1,2499,656,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",868,1735,35,35,1,2499,657,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",868,1735,35,35,1,2499,683,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",868,1735,35,35,1,2499,686,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",868,1735,35,35,1,2499,688,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",868,1735,35,35,1,2499,691,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",868,1735,35,35,1,2499,697,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",868,1735,35,35,1,2499,698,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",868,1735,35,35,1,2499,699,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",868,1735,35,35,1,2499,703,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",868,1735,35,35,1,2499,723,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",868,1735,35,35,1,2499,728,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",868,1735,35,35,1,2499,736,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",868,1735,35,35,1,2499,737,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",868,1735,35,35,1,2499,752,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",868,1735,35,35,1,2499,773,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",869,1737,35,37,1,2499,567,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",869,1737,35,37,1,2499,666,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",869,1737,35,37,1,2499,672,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",869,1737,35,37,1,2499,673,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",869,1737,35,37,1,2499,686,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",869,1737,35,37,1,2499,688,6
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",869,1737,35,37,1,2499,698,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",869,1737,35,37,1,2499,699,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",869,1737,35,37,1,2499,703,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",869,1737,35,37,1,2499,723,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",869,1737,35,37,1,2499,728,6
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",869,1737,35,37,1,2499,735,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",869,1737,35,37,1,2499,736,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",869,1737,35,37,1,2499,737,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",869,1737,35,37,1,2499,739,6
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",869,1737,35,37,1,2499,748,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",870,1739,35,39,1,2499,566,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",870,1739,35,39,1,2499,567,2
