sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",25,2448,49,48,1,2499,592,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",25,2448,49,48,1,2499,598,9
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",25,2448,49,48,1,2499,605,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",25,2448,49,48,1,2499,609,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",25,2448,49,48,1,2499,646,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",26,2011,41,11,1,2499,326,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",26,2011,41,11,1,2499,338,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",26,2011,41,11,1,2499,373,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",26,2011,41,11,1,2499,389,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",26,2011,41,11,1,2499,394,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",26,2011,41,11,1,2499,395,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",26,2011,41,11,1,2499,408,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",26,2011,41,11,1,2499,412,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",26,2011,41,11,1,2499,420,9
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",26,2011,41,11,1,2499,434,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",26,2011,41,11,1,2499,435,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",26,2011,41,11,1,2499,453,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",26,2011,41,11,1,2499,462,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",26,2011,41,11,1,2499,464,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",26,2011,41,11,1,2499,489,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",26,2011,41,11,1,2499,526,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",26,2011,41,11,1,2499,527,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",26,2011,41,11,1,2499,535,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",27,1531,31,31,1,2499,683,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",27,1531,31,31,1,2499,688,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",27,1531,31,31,1,2499,693,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",27,1531,31,31,1,2499,725,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",27,1531,31,31,1,2499,730,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",27,1531,31,31,1,2499,739,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",27,1531,31,31,1,2499,740,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",27,1531,31,31,1,2499,753,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",27,1531,31,31,1,2499,760,6
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",27,1531,31,31,1,2499,766,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",27,1531,31,31,1,2499,780,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",27,1531,31,31,1,2499,787,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",27,1531,31,31,1,2499,801,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",27,1531,31,31,1,2499,823,6
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",28,1020,21,20,1,2499,737,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",28,1020,21,20,1,2499,762,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",28,1020,21,20,1,2499,809,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",28,1020,21,20,1,2499,827,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",28,1020,21,20,1,2499,842,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",28,1020,21,20,1,2499,849,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",28,1020,21,20,1,2499,851,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",28,1020,21,20,1,2499,855,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",28,1020,21,20,1,2499,868,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",28,1020,21,20,1,2499,879,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",28,1020,21,20,1,2499,890,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",28,1020,21,20,1,2499,892,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",28,1020,21,20,1,2499,918,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",28,1020,21,20,1,2499,932,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",28,1020,21,20,1,2499,938,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",28,1020,21,20,1,2499,946,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",28,1020,21,20,1,2499,948,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",28,1020,21,20,1,2499,953,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",28,1020,21,20,1,2499,966,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",28,1020,21,20,1,2499,969,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",28,1020,21,20,1,2499,970,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",29,265,6,15,1,2499,381,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",29,265,6,15,1,2499,399,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",29,265,6,15,1,2499,434,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",29,265,6,15,1,2499,445,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",29,265,6,15,1,2499,449,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",29,265,6,15,1,2499,464,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",29,265,6,15,1,2499,479,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",29,265,6,15,1,2499,482,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",29,265,6,15,1,2499,495,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",29,265,6,15,1,2499,504,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",29,265,6,15,1,2499,505,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",29,265,6,15,1,2499,528,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",29,265,6,15,1,2499,531,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",29,265,6,15,1,2499,532,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",29,265,6,15,1,2499,552,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",29,265,6,15,1,2499,582,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",29,265,6,15,1,2499,591,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",29,265,6,15,1,2499,601,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,362,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,369,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,372,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,377,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,393,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,394,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,395,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,408,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,410,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,412,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,420,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,425,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,426,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,427,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,430,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,431,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,434,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,443,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,446,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,458,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,466,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,478,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,529,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,531,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,532,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,533,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,539,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",30,2408,49,8,1,2499,567,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",1,441,9,41,26,8,494,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",1,441,9,41,26,8,503,5
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",1,441,9,41,26,8,509,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",1,441,9,41,26,8,526,6
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",1,441,9,41,26,8,535,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",1,441,9,41,26,8,549,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",1,441,9,41,26,8,555,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",1,441,9,41,26,8,573,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",1,441,9,41,26,8,574,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",1,441,9,41,26,8,580,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",1,441,9,41,26,8,582,3
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",1,441,9,41,26,8,584,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",1,441,9,41,26,8,593,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",1,441,9,41,26,8,604,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",1,441,9,41,26,8,606,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",1,441,9,41,26,8,617,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",1,441,9,41,26,8,623,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",1,441,9,41,26,8,627,4
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",2,1994,40,44,122,3,195,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",2,1994,40,44,122,3,224,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",2,1994,40,44,122,3,235,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",2,1994,40,44,122,3,257,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",2,1994,40,44,122,3,267,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",2,1994,40,44,122,3,268,5
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",2,1994,40,44,122,3,276,4
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",2,1994,40,44,122,3,300,7
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",2,1994,40,44,122,3,302,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",2,1994,40,44,122,3,329,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",2,1994,40,44,122,3,339,4
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",2,1994,40,44,122,3,348,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",2,1994,40,44,122,3,364,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",2,1994,40,44,122,3,369,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",2,1994,40,44,122,3,372,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",2,1994,40,44,122,3,379,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",3,102,3,2,5,12,460,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",3,102,3,2,5,12,465,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",3,102,3,2,5,12,467,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",3,102,3,2,5,12,498,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",3,102,3,2,5,12,517,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",3,102,3,2,5,12,525,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",3,102,3,2,5,12,544,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",3,102,3,2,5,12,551,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",3,102,3,2,5,12,563,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",3,102,3,2,5,12,572,5
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",3,102,3,2,5,12,574,8
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",3,102,3,2,5,12,582,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",3,102,3,2,5,12,586,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",3,102,3,2,5,12,590,4
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",3,102,3,2,5,12,597,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",3,102,3,2,5,12,633,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",3,102,3,2,5,12,641,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",3,102,3,2,5,12,647,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",3,102,3,2,5,12,663,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",4,1236,25,36,76,5,640,4
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",4,1236,25,36,76,5,651,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",4,1236,25,36,76,5,652,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",4,1236,25,36,76,5,658,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",4,1236,25,36,76,5,666,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",4,1236,25,36,76,5,675,8
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",4,1236,25,36,76,5,678,4
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",4,1236,25,36,76,5,683,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",4,1236,25,36,76,5,688,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",4,1236,25,36,76,5,724,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",4,1236,25,36,76,5,725,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",4,1236,25,36,76,5,728,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",4,1236,25,36,76,5,729,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",4,1236,25,36,76,5,730,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",4,1236,25,36,76,5,739,3
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",4,1236,25,36,76,5,740,3
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",4,1236,25,36,76,5,749,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",4,1236,25,36,76,5,783,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",5,1960,40,10,107,28,336,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",5,1960,40,10,107,28,355,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",5,1960,40,10,107,28,373,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",5,1960,40,10,107,28,382,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",5,1960,40,10,107,28,390,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",5,1960,40,10,107,28,412,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",5,1960,40,10,107,28,420,8
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",5,1960,40,10,107,28,434,6
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",5,1960,40,10,107,28,435,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",5,1960,40,10,107,28,451,4
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",5,1960,40,10,107,28,453,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",5,1960,40,10,107,28,485,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",5,1960,40,10,107,28,492,4
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",5,1960,40,10,107,28,509,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",5,1960,40,10,107,28,527,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",5,1960,40,10,107,28,558,3
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",6,2055,42,5,126,1,110,3
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",6,2055,42,5,126,1,142,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",6,2055,42,5,126,1,166,3
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",6,2055,42,5,126,1,170,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",6,2055,42,5,126,1,180,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",6,2055,42,5,126,1,193,3
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",6,2055,42,5,126,1,194,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",6,2055,42,5,126,1,202,3
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",6,2055,42,5,126,1,230,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",6,2055,42,5,126,1,239,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",6,2055,42,5,126,1,240,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",6,2055,42,5,126,1,251,3
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",6,2055,42,5,126,1,257,4
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",6,2055,42,5,126,1,265,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",6,2055,42,5,126,1,282,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",6,2055,42,5,126,1,296,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",6,2055,42,5,126,1,308,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",6,2055,42,5,126,1,313,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",6,2055,42,5,126,1,331,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",6,2055,42,5,126,1,344,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",7,2011,41,11,107,28,326,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",7,2011,41,11,107,28,338,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",7,2011,41,11,107,28,373,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",7,2011,41,11,107,28,389,4
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",7,2011,41,11,107,28,394,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",7,2011,41,11,107,28,395,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",7,2011,41,11,107,28,408,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",7,2011,41,11,107,28,412,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",7,2011,41,11,107,28,420,9
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",7,2011,41,11,107,28,434,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",7,2011,41,11,107,28,435,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",7,2011,41,11,107,28,453,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",7,2011,41,11,107,28,462,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",7,2011,41,11,107,28,464,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",7,2011,41,11,107,28,489,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",7,2011,41,11,107,28,526,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",7,2011,41,11,107,28,527,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",7,2011,41,11,107,28,535,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",8,483,10,33,32,2,628,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",8,483,10,33,32,2,638,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",8,483,10,33,32,2,644,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",8,483,10,33,32,2,669,3
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",8,483,10,33,32,2,674,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",8,483,10,33,32,2,704,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",8,483,10,33,32,2,711,2
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",8,483,10,33,32,2,717,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",8,483,10,33,32,2,739,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",8,483,10,33,32,2,744,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",8,483,10,33,32,2,764,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",8,483,10,33,32,2,765,1
"0082",214,50,0.7,0.15,0.8,0.1,1,1,40,"post_fragmentation","random",8,483,10,33,32,2,767,4
