sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",6,1563,32,13,8,280,570,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",6,1563,32,13,8,280,582,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",6,1563,32,13,8,280,611,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",6,1563,32,13,8,280,633,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",6,1563,32,13,8,280,639,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",6,1563,32,13,8,280,687,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,120,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,134,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,153,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,178,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,186,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,192,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,217,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,223,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,234,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,239,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,248,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,261,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,262,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,264,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,266,3
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,272,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,273,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,284,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,291,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,293,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,295,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,301,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,304,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,318,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,323,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,339,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,346,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,355,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,359,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,373,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,388,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",7,787,16,37,8,280,397,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,129,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,130,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,149,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,154,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,167,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,168,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,173,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,182,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,183,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,187,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,194,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,202,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,208,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,209,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,212,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,219,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,221,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,229,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,243,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,246,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,247,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,253,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,258,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,269,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,270,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,284,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,291,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,304,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,306,3
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,337,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,366,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",8,1110,23,10,12,3,370,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,278,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,339,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,359,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,362,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,363,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,370,3
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,384,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,397,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,404,3
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,412,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,413,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,414,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,419,3
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,428,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,441,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,449,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,457,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,465,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,472,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,474,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,480,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",9,2034,41,34,19,16,494,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,121,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,142,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,153,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,158,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,182,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,185,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,194,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,200,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,203,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,209,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,215,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,219,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,221,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,223,3
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,228,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,230,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,258,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,266,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,271,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,286,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,294,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,302,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,335,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,348,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,356,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,384,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,397,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,401,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",10,1278,26,28,8,280,457,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,555,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,597,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,617,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,635,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,637,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,641,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,642,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,645,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,664,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,670,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,673,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,674,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,679,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,684,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,695,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,697,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,699,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,717,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,730,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,733,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,734,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,736,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,742,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,749,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,754,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,757,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,768,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,781,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,790,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,792,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",11,169,4,19,1,14,794,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,138,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,150,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,152,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,176,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,194,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,206,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,210,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,221,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,228,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,234,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,237,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,243,3
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,248,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,260,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,272,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,279,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,280,3
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,286,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,302,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,316,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,335,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,342,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",12,1837,37,37,19,16,354,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,270,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,333,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,369,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,378,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,383,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,403,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,407,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,413,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,414,4
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,415,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,418,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,419,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,421,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,424,3
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,442,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,443,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,449,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,457,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,475,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,481,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,485,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,486,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,503,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,513,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,552,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",13,1620,33,20,8,280,555,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,363,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,396,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,403,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,404,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,409,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,457,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,472,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,479,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,485,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,498,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,506,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,514,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,517,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,545,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,548,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,550,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,552,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,554,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,557,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,565,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,567,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,570,3
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,573,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,582,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,597,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,611,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,619,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",14,1562,32,12,8,280,699,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",15,1275,26,25,8,280,93,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",15,1275,26,25,8,280,121,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",15,1275,26,25,8,280,122,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",15,1275,26,25,8,280,131,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",15,1275,26,25,8,280,134,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",15,1275,26,25,8,280,165,3
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",15,1275,26,25,8,280,175,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",15,1275,26,25,8,280,176,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",15,1275,26,25,8,280,183,1
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",15,1275,26,25,8,280,193,2
"0080",212,50,0.7,0.15,0.5,0.1,1,5,40,"post_fragmentation","random",15,1275,26,25,8,280,198,1
